109	722
109	778
109	787
109	968
109	974
110	543
110	585
110	806
110	879
111	10
111	132
111	352
111	900
112	442
112	743
112	857
112	911
113	254
113	811
113	910
113	976
114	518
114	777
114	818
114	979
115	429
115	603
115	678
115	821
116	894
116	919
116	975
116	984
117	763
117	852
117	863
117	922
117	924
118	207
118	389
118	871
118	995
118	997
119	601
119	630
119	748
119	967
120	666
120	706
120	761
120	827
121	854
121	969
121	977
121	983
122	393
122	530
122	616
122	931
123	618
123	882
123	952
123	985
123	990
123	994
124	940
124	967
124	977
124	983
125	784
125	861
125	862
125	950
126	571
126	856
126	865
126	880
127	703
127	835
127	856
127	981
128	577
128	829
128	947
128	988
129	919
129	927
129	975
129	984
130	785
130	798
130	835
130	998
131	570
131	586
131	785
131	887
131	922
132	111
132	430
132	523
132	779
133	160
133	863
133	910
133	992
134	518
134	693
134	777
134	934
135	659
135	676
135	872
135	984
136	676
136	871
136	946
136	967
137	634
137	854
137	977
137	983
138	520
138	871
138	966
138	997
139	740
139	790
139	840
139	1000
140	870
140	914
140	945
140	949
141	557
141	827
141	982
141	990
141	1000
142	490
142	626
142	716
142	925
143	197
143	455
143	511
143	586
144	362
144	623
144	823
144	930
145	664
145	739
145	844
145	921
145	985
146	901
146	916
146	917
146	935
146	968
147	381
147	787
147	975
147	986
148	673
148	762
148	867
148	969
149	603
149	882
149	993
149	995
150	505
150	760
150	880
150	910
151	919
151	975
151	980
151	984
152	85
152	585
152	752
152	970
153	626
153	724
153	863
153	901
153	999
154	440
154	768
154	959
154	1000
155	376
155	786
155	935
155	973
156	584
156	676
156	871
156	909
157	262
157	451
157	796
157	1000
158	273
158	876
158	908
158	980
159	755
159	791
159	814
159	996
160	133
160	278
160	512
160	834
161	490
161	626
161	714
161	925
162	500
162	965
162	980
162	992
163	460
163	586
163	888
163	918
163	979
164	451
164	631
164	946
164	1000
165	201
165	211
165	834
165	976
166	358
166	495
166	514
166	1000
167	470
167	690
167	746
167	907
168	438
168	700
168	752
168	875
169	492
169	590
169	878
169	924
170	823
170	890
170	901
170	990
170	994
171	803
171	855
171	900
171	993
172	254
172	487
172	825
172	866
173	90
173	740
173	790
173	840
174	330
174	932
174	965
174	992
175	880
175	886
175	992
175	998
176	426
176	629
176	948
176	958
177	873
177	897
177	952
177	968
178	822
178	864
178	972
178	980
179	607
179	702
179	760
179	782
180	820
180	916
180	917
180	999
181	800
181	902
181	939
181	947
182	735
182	816
182	878
182	990
183	285
183	925
183	945
183	995
184	92
184	887
184	955
184	976
185	832
185	872
185	928
185	995
186	192
186	455
186	511
186	586
187	4
187	797
187	856
187	858
188	271
188	292
188	407
188	538
189	358
189	875
189	959
189	1000
190	64
190	902
190	939
190	947
191	742
191	810
191	851
191	880
192	186
192	928
192	982
192	986
193	16
193	236
193	333
193	967
194	749
194	888
194	935
194	985
195	11
195	452
195	820
195	998
196	785
196	835
196	860
196	970
197	143
197	455
197	511
197	586
198	421
198	820
198	916
198	917
199	321
199	406
199	905
199	997
200	214
200	914
200	945
200	949
201	165
201	865
201	967
201	995
201	1000
202	858
202	958
202	991
202	994
203	615
203	894
203	947
203	986
204	5
204	871
204	909
204	967
205	834
205	901
205	921
205	983
205	984
206	706
206	922
206	925
206	970
206	998
207	118
207	670
207	836
207	969
207	986
208	679
208	826
208	844
208	888
209	669
209	803
209	855
209	993
210	86
210	863
210	955
210	968
210	974
210	982
211	165
211	475
211	620
211	834
212	458
212	850
212	891
212	961
213	342
213	367
213	522
213	889
214	200
214	838
214	888
214	968
214	986
215	797
215	856
215	858
215	979
216	627
216	695
216	827
216	907
216	992
217	429
217	436
217	603
217	754
218	325
218	358
218	959
218	1000
219	938
219	944
219	985
219	986
220	938
220	944
220	985
220	986
221	822
221	867
221	958
221	993
222	632
222	893
222	981
222	989
223	620
223	781
223	973
223	994
224	596
224	695
224	701
224	879
225	430
225	499
225	806
225	964
226	955
226	963
226	992
226	993
227	81
227	695
227	879
227	972
228	380
228	516
228	722
228	909
229	885
229	923
229	926
229	973
230	686
230	894
230	955
230	998
231	564
231	598
231	865
231	918
231	973
232	748
232	814
232	952
232	994
233	420
233	943
233	954
233	994
234	383
234	891
234	910
234	982
235	513
235	876
235	908
235	980
236	16
236	193
236	866
236	967
237	406
237	520
237	966
237	997
238	584
238	871
238	934
238	967
239	297
239	710
239	778
239	960
239	988
240	330
240	701
240	965
240	987
240	992
241	814
241	822
241	840
241	921
241	950
242	77
242	614
242	662
242	925
242	993
243	388
243	521
243	564
243	576
243	912
244	846
244	919
244	923
244	975
244	984
245	807
245	881
245	902
245	939
245	947
246	338
246	703
246	752
246	867
246	991
247	689
247	811
247	979
248	782
248	863
248	973
248	974
248	989
249	516
249	593
249	887
249	955
249	976
250	88
250	736
250	747
250	856
250	951
251	481
251	678
251	821
251	866
251	986
252	316
252	829
252	930
252	957
252	993
253	331
253	391
253	492
253	896
253	924
254	113
254	172
254	763
254	941
254	966
255	663
255	852
255	856
255	913
255	961
255	995
256	723
256	922
256	955
256	995
256	998
257	21
257	536
257	726
257	894
257	974
258	349
258	531
258	536
258	574
258	718
259	886
259	888
259	926
259	990
259	991
260	462
260	613
260	690
260	716
260	907
261	772
261	884
261	908
261	990
261	999
262	157
262	631
262	796
262	937
262	994
263	832
263	872
263	898
263	928
263	995
264	843
264	947
264	955
264	958
264	991
265	21
265	292
265	293
265	655
265	672
266	567
266	600
266	831
266	833
266	960
267	52
267	518
267	693
267	777
267	866
268	97
268	363
268	943
268	954
268	994
269	590
269	649
269	935
269	983
269	993
270	823
270	877
270	891
270	930
270	942
271	188
271	827
271	864
271	867
271	918
272	507
272	692
272	816
272	878
272	990
273	158
273	819
273	876
273	881
273	908
274	869
274	893
274	920
274	981
274	989
275	447
275	748
275	751
275	866
275	967
276	722
276	910
276	918
276	989
276	994
277	787
277	894
277	950
277	992
277	995
278	160
278	436
278	844
278	903
278	914
279	479
279	664
279	820
279	841
280	25
280	766
280	887
280	905
280	955
281	38
281	864
281	961
281	973
281	982
281	990
282	342
282	367
282	475
282	683
282	770
283	666
283	706
283	761
283	827
283	992
284	44
284	776
284	884
284	969
284	970
285	183
285	794
285	804
285	830
285	999
286	760
286	870
286	914
286	945
286	949
287	318
287	712
287	845
287	975
287	984
288	26
288	443
288	943
288	954
288	994
289	440
289	670
289	778
289	880
289	994
290	387
290	587
290	989
290	991
290	992
291	739
291	749
291	884
291	918
291	985
292	188
292	265
292	624
292	636
292	672
293	265
293	827
293	894
293	950
293	958
293	975
294	631
294	805
294	817
294	955
294	958
295	520
295	711
295	716
295	817
295	974
296	419
296	682
296	934
296	983
296	995
297	35
297	239
297	710
297	778
297	960
298	509
298	675
298	891
298	965
298	992
299	933
299	938
299	944
299	985
299	986
300	839
300	872
300	898
300	928
300	995
301	605
301	620
301	901
301	904
301	988
302	845
302	846
302	919
302	975
302	984
303	374
303	608
303	855
303	942
303	993
304	643
304	680
304	731
304	864
304	956
305	461
305	478
305	663
305	722
305	843
306	703
306	912
306	934
306	962
306	967
307	498
307	521
307	564
307	576
307	721
308	618
308	912
308	921
308	926
308	992
308	995
309	338
309	494
309	575
309	889
309	911
310	640
310	697
310	828
310	910
310	946
311	874
311	927
311	982
311	988
311	991
312	784
312	861
312	862
312	932
312	950
313	711
313	817
313	842
313	963
313	974
314	785
314	798
314	835
314	971
314	998
315	469
315	558
315	705
315	852
315	905
316	252
316	466
316	575
316	829
316	931
317	623
317	787
317	877
317	983
317	992
318	287
318	669
318	774
318	803
318	993
319	630
319	748
319	751
319	948
319	960
320	525
320	740
320	790
320	840
320	1000
321	199
321	774
321	933
321	966
321	997
322	632
322	731
322	918
322	945
322	994
322	995
323	431
323	439
323	670
323	812
323	994
324	632
324	772
324	881
324	896
324	973
324	992
325	218
325	358
325	541
325	568
325	1000
326	413
326	733
326	815
326	836
326	903
327	784
327	861
327	862
327	892
327	950
328	599
328	874
328	927
328	982
328	991
329	874
329	927
329	970
329	982
329	991
330	174
330	240
330	701
330	965
330	992
331	76
331	253
331	838
331	896
331	924
332	464
332	685
332	750
332	786
332	997
333	193
333	917
333	957
333	983
333	989
334	789
334	873
334	897
334	952
334	968
335	751
335	843
335	955
335	974
335	994
336	373
336	755
336	791
336	814
336	996
337	700
337	710
337	823
337	827
337	863
337	947
338	246
338	309
338	529
338	856
338	880
338	991
339	739
339	905
339	939
339	992
339	993
340	420
340	594
340	943
340	954
340	994
341	507
341	816
341	878
341	959
341	990
342	213
342	282
342	360
342	604
342	683
343	880
343	901
343	955
343	985
343	994
344	816
344	856
344	878
344	903
344	990
345	873
345	897
345	952
345	968
345	995
346	558
346	705
346	852
346	899
346	996
347	11
347	369
347	957
347	970
347	998
348	438
348	556
348	700
348	936
348	970
349	258
349	536
349	560
349	806
349	892
350	726
350	788
350	820
350	916
350	917
351	591
351	805
351	886
351	963
351	980
352	111
352	430
352	499
352	941
352	964
353	544
353	781
353	850
353	913
353	935
354	711
354	873
354	897
354	952
354	968
355	534
355	568
355	621
355	738
355	865
356	672
356	917
356	969
356	974
356	984
357	710
357	778
357	782
357	960
358	166
358	189
358	218
358	325
358	495
359	822
359	871
359	876
359	952
359	955
359	965
360	9
360	342
360	703
360	911
360	990
361	469
361	558
361	657
361	852
361	996
362	144
362	494
362	623
362	823
362	997
363	58
363	268
363	943
363	954
363	994
364	854
364	905
364	969
364	977
364	983
365	781
365	793
365	913
365	935
365	976
366	49
366	103
366	466
366	645
366	831
367	213
367	282
367	733
367	770
367	889
368	580
368	870
368	914
368	945
368	949
369	347
369	772
369	876
369	908
369	999
370	796
370	811
370	827
370	953
370	991
371	398
371	414
371	499
371	523
371	964
372	412
372	530
372	661
372	695
372	943
373	336
373	788
373	820
373	916
373	917
374	303
374	433
374	669
374	803
374	855
375	761
375	864
375	906
375	942
375	950
375	999
376	155
376	462
376	690
376	746
376	907
377	465
377	882
377	911
377	955
377	982
377	985
378	500
378	670
378	835
378	949
378	983
379	791
379	964
379	987
379	989
379	992
380	228
380	461
380	722
380	843
380	876
381	147
381	442
381	624
381	743
381	911
382	870
382	880
382	914
382	945
382	949
383	234
383	457
383	755
383	791
383	814
384	633
384	663
384	961
384	979
384	997
385	717
385	794
385	804
385	942
385	999
386	830
386	872
386	898
386	928
386	995
387	290
387	821
387	865
387	894
387	974
387	978
388	243
388	521
388	576
388	628
388	633
389	118
389	653
389	697
389	847
389	910
390	794
390	894
390	968
390	983
390	994
391	253
391	476
391	838
391	896
391	924
392	93
392	682
392	794
392	804
392	999
393	122
393	585
393	879
393	890
393	986
394	107
394	561
394	567
394	960
394	1000
395	710
395	751
395	792
395	798
395	823
395	901
396	90
396	740
396	744
396	790
396	840
396	1000
397	419
397	508
397	656
397	660
397	760
397	782
398	371
398	809
398	878
398	903
398	930
398	990
399	650
399	804
399	889
399	910
399	958
399	996
400	432
400	742
400	851
400	880
400	932
400	998
401	575
401	606
401	649
401	690
401	746
401	907
402	726
402	788
402	820
402	916
402	917
402	972
403	736
403	856
403	858
403	979
403	987
403	1000
404	615
404	814
404	886
404	990
404	994
404	996
405	610
405	657
405	818
405	978
406	82
406	199
406	237
406	780
406	966
406	997
407	188
407	449
407	498
407	553
407	559
407	724
408	617
408	852
408	901
408	924
408	983
408	987
409	12
409	599
409	850
409	905
409	961
409	978
410	445
410	769
410	847
410	957
410	970
410	998
411	623
411	823
411	847
411	859
411	990
411	997
412	49
412	372
412	631
412	632
412	804
412	879
413	326
413	733
413	815
413	836
413	866
414	371
414	714
414	822
414	889
414	914
414	922
415	743
415	778
415	896
415	924
415	961
415	973
416	929
416	933
416	938
416	944
416	985
416	986
417	23
417	650
417	909
417	964
417	996
418	757
418	801
418	874
418	927
418	982
418	991
419	296
419	397
419	508
419	760
419	847
419	966
420	233
420	340
420	932
420	943
420	954
420	994
421	198
421	670
421	880
421	907
421	949
421	989
422	555
422	717
422	882
422	915
422	918
422	997
423	503
423	565
423	749
423	949
423	993
423	994
424	51
424	511
424	674
424	910
424	930
424	992
425	708
425	849
425	873
425	897
425	952
425	968
426	176
426	948
426	958
426	976
426	988
426	996
427	765
427	789
427	873
427	897
427	952
427	968
428	524
428	679
428	826
428	844
428	888
428	900
429	45
429	115
429	217
429	603
429	728
429	821
430	132
430	225
430	352
430	468
430	523
430	941
431	323
431	439
431	670
431	687
431	734
431	910
432	400
432	742
432	780
432	851
432	880
432	998
433	374
433	698
433	803
433	855
433	900
433	993
434	548
434	573
434	738
434	837
434	865
434	890
435	591
435	645
435	732
435	805
435	886
435	963
436	217
436	278
436	678
436	754
436	821
436	866
437	80
437	503
437	626
437	723
437	957
437	971
438	168
438	348
438	556
438	700
438	752
438	898
439	323
439	431
439	466
439	670
439	718
439	812
440	154
440	289
440	495
440	562
440	959
440	1000
441	807
441	881
441	902
441	939
441	947
441	973
442	112
442	381
442	537
442	743
442	813
442	911
443	288
443	875
443	932
443	943
443	954
443	994
444	575
444	789
444	873
444	897
444	952
444	968
445	410
445	452
445	494
445	957
445	970
445	976
446	544
446	641
446	681
446	723
446	888
446	949
447	275
447	622
447	739
447	894
447	973
447	999
448	613
448	649
448	690
448	712
448	877
448	907
449	407
449	498
449	540
449	766
449	892
449	994
450	30
450	679
450	801
450	826
450	844
450	888
451	157
451	164
451	631
451	796
451	946
451	1000
452	195
452	445
452	668
452	769
452	847
452	998
453	843
453	853
453	885
453	923
453	926
453	973
454	560
454	815
454	877
454	945
454	985
454	987
455	143
455	186
455	197
455	511
455	563
455	586
456	819
456	878
456	975
456	982
456	985
456	986
457	383
457	755
457	774
457	791
457	814
457	962
458	212
458	668
458	737
458	961
458	964
458	972
459	824
459	843
459	889
459	945
459	969
459	993
460	163
460	776
460	864
460	887
460	986
460	988
461	305
461	380
461	663
461	753
461	754
461	843
462	260
462	376
462	649
462	746
462	804
462	907
463	646
463	874
463	927
463	962
463	982
463	991
464	332
464	685
464	750
464	786
464	814
464	997
465	377
465	854
465	956
465	967
465	977
465	983
466	316
466	366
466	439
466	817
466	894
466	983
467	869
467	876
467	893
467	920
467	981
467	989
468	430
468	481
468	875
468	975
468	984
468	991
469	315
469	361
469	705
469	852
469	899
469	996
470	167
470	613
470	649
470	690
470	907
470	956
471	778
471	856
471	864
471	882
471	904
471	986
472	608
472	732
472	784
472	861
472	862
472	950
473	757
473	874
473	927
473	982
473	988
473	991
474	534
474	621
474	738
474	865
474	884
474	899
475	211
475	282
475	498
475	746
475	838
475	968
476	67
476	391
476	683
476	838
476	896
476	924
477	503
477	723
477	812
477	946
477	957
477	971
478	305
478	516
478	722
478	843
478	936
478	969
479	279
479	638
479	664
479	674
479	704
479	841
480	722
480	794
480	935
480	950
480	974
480	983
481	9
481	45
481	251
481	468
481	551
481	891
482	800
482	839
482	872
482	898
482	928
482	995
483	768
483	864
483	868
483	886
483	958
483	990
484	664
484	754
484	799
484	958
484	972
484	976
484	993
485	662
485	669
485	698
485	855
485	928
485	993
486	106
486	653
486	739
486	834
486	955
486	984
487	172
487	665
487	763
487	779
487	825
487	938
488	756
488	789
488	873
488	897
488	952
488	968
489	498
489	570
489	659
489	867
489	984
489	993
489	1000
490	142
490	161
490	756
490	778
490	829
490	876
490	880
491	907
491	908
491	961
491	977
491	983
491	990
491	995
492	169
492	253
492	590
492	659
492	838
492	896
492	924
493	580
493	870
493	914
493	945
493	949
493	957
493	978
494	309
494	362
494	445
494	916
494	947
494	981
494	989
495	166
495	358
495	440
495	619
495	875
495	959
495	1000
496	757
496	784
496	874
496	927
496	962
496	982
496	991
497	763
497	825
497	918
497	942
497	947
497	963
497	995
498	307
498	407
498	449
498	475
498	489
498	553
498	828
499	10
499	225
499	352
499	371
499	523
499	806
499	964
500	162
500	378
500	509
500	675
500	965
500	987
500	992
501	748
501	887
501	935
501	945
501	955
501	993
501	994
502	651
502	660
502	874
502	927
502	963
502	982
502	991
503	80
503	423
503	437
503	477
503	723
503	946
503	971
504	62
504	730
504	772
504	819
504	876
504	908
504	980
505	150
505	808
505	869
505	893
505	920
505	981
505	989
506	610
506	772
506	786
506	858
506	934
506	958
506	963
506	988
507	272
507	341
507	549
507	735
507	903
507	956
507	990
508	397
508	419
508	607
508	656
508	715
508	902
508	980
509	298
509	500
509	675
509	857
509	934
509	965
509	992
510	786
510	835
510	858
510	916
510	975
510	981
510	989
511	143
511	186
511	197
511	424
511	455
511	563
511	586
512	160
512	652
512	745
512	834
512	899
512	969
512	976
513	235
513	772
513	819
513	859
513	876
513	884
513	908
514	166
514	638
514	665
514	700
514	731
514	825
514	901
514	999
515	96
515	559
515	634
515	854
515	884
515	977
515	983
516	228
516	249
516	478
516	663
516	779
516	843
516	959
517	533
517	712
517	845
517	919
517	975
517	978
517	984
518	114
518	134
518	267
518	693
518	777
518	866
518	979
519	66
519	929
519	933
519	938
519	944
519	985
519	986
520	138
520	237
520	295
520	577
520	922
520	960
520	988
521	243
521	307
521	388
521	564
521	645
521	702
521	756
522	213
522	602
522	815
522	836
522	907
522	918
522	985
523	132
523	371
523	430
523	499
523	900
523	910
523	941
524	428
524	679
524	826
524	844
524	888
524	961
524	962
525	320
525	740
525	764
525	790
525	833
525	840
525	895
526	705
526	773
526	803
526	954
526	963
526	992
526	996
527	631
527	777
527	785
527	985
527	986
527	990
527	992
528	554
528	555
528	717
528	882
528	918
528	956
528	997
529	338
529	711
529	817
529	937
529	951
529	970
529	974
530	122
530	372
530	769
530	790
530	879
530	890
530	972
531	86
531	258
531	669
531	698
531	855
531	953
531	993
532	630
532	634
532	854
532	905
532	967
532	977
532	983
533	517
533	845
533	846
533	919
533	975
533	978
533	984
534	355
534	474
534	548
534	573
534	621
534	865
534	890
535	637
535	734
535	781
535	793
535	913
535	935
535	976
536	257
536	258
536	349
536	560
536	806
536	892
536	895
537	442
537	755
537	762
537	822
537	867
537	967
537	994
538	188
538	583
538	736
538	776
538	885
538	958
538	987
539	614
539	825
539	955
539	968
539	976
539	984
539	992
540	449
540	553
540	724
540	744
540	828
540	884
540	892
541	325
541	565
541	650
541	749
541	878
541	924
541	978
542	597
542	815
542	825
542	836
542	983
542	990
542	994
543	110
543	585
543	695
543	806
543	879
543	929
543	937
544	353
544	446
544	637
544	773
544	793
544	913
544	935
545	600
545	783
545	795
545	830
545	850
545	961
545	997
546	560
546	565
546	678
546	749
546	844
546	888
546	916
547	832
547	839
547	872
547	898
547	928
547	995
547	996
548	434
548	534
548	568
548	621
548	629
548	738
548	865
549	507
549	670
549	911
549	961
549	985
549	986
549	993
550	614
550	681
550	894
550	935
550	958
550	989
550	994
551	481
551	678
551	754
551	812
551	821
551	873
551	912
552	771
552	808
552	869
552	893
552	920
552	981
552	989
553	407
553	498
553	540
553	744
553	766
553	831
553	892
554	528
554	555
554	717
554	724
554	882
554	918
554	956
555	422
555	528
555	554
555	882
555	918
555	919
555	997
556	85
556	348
556	438
556	700
556	752
556	936
556	970
557	141
557	700
557	758
557	820
557	895
557	901
557	910
558	315
558	346
558	361
558	713
558	758
558	852
558	925
559	407
559	515
559	641
559	703
559	901
559	963
559	974
560	349
560	454
560	536
560	546
560	718
560	806
560	895
561	394
561	610
561	678
561	786
561	924
561	975
561	984
562	440
562	782
562	870
562	917
562	963
562	980
562	994
563	455
563	511
563	668
563	756
563	843
563	951
563	990
564	231
564	243
564	307
564	521
564	576
564	702
564	877
565	423
565	541
565	546
565	749
565	777
565	833
565	868
565	964
566	759
566	780
566	841
566	887
566	905
566	955
566	956
566	976
567	19
567	94
567	266
567	394
567	600
567	831
567	960
567	1000
568	325
568	355
568	548
568	573
568	621
568	738
568	828
568	865
569	710
569	761
569	916
569	917
569	942
569	977
569	983
569	993
570	43
570	131
570	489
570	627
570	659
570	813
570	915
570	1000
571	126
571	834
571	888
571	936
571	949
571	977
571	983
571	995
572	618
572	646
572	827
572	884
572	937
572	962
572	972
572	987
573	434
573	534
573	568
573	621
573	651
573	655
573	738
573	865
574	258
574	805
574	822
574	900
574	936
574	970
574	982
574	991
575	309
575	316
575	401
575	444
575	829
575	961
575	977
575	983
576	243
576	307
576	388
576	564
576	579
576	645
576	756
576	793
577	128
577	520
577	589
577	598
577	667
577	829
577	957
577	988
578	647
578	656
578	782
578	834
578	838
578	899
578	945
578	974
579	576
579	869
579	886
579	887
579	913
579	935
579	955
579	994
580	368
580	493
580	870
580	893
580	914
580	945
580	949
580	978
581	689
581	730
581	765
581	789
581	873
581	897
581	952
581	968
582	617
582	709
582	799
582	859
582	883
582	906
582	921
582	922
583	98
583	538
583	606
583	776
583	882
583	884
583	969
583	970
584	81
584	156
584	238
584	676
584	859
584	871
584	934
584	946
585	110
585	152
585	393
585	543
585	695
585	769
585	775
585	879
586	131
586	143
586	163
586	186
586	197
586	455
586	511
586	634
587	290
587	853
587	885
587	923
587	926
587	969
587	973
587	978
588	642
588	654
588	686
588	813
588	894
588	929
588	948
588	998
589	577
589	673
589	744
589	762
589	867
589	951
589	969
589	972
590	169
590	269
590	492
590	838
590	895
590	896
590	924
590	930
591	351
591	435
591	720
591	732
591	805
591	886
591	931
591	963
592	778
592	811
592	949
592	973
592	979
592	985
592	986
592	992
593	25
593	249
593	687
593	841
593	887
593	905
593	955
593	976
594	340
594	609
594	707
594	816
594	878
594	903
594	936
594	990
595	96
595	822
595	854
595	940
595	956
595	969
595	977
595	983
596	224
596	613
596	739
596	762
596	867
596	901
596	905
596	972
597	3
597	542
597	639
597	665
597	669
597	825
597	941
597	953
598	89
598	231
598	577
598	679
598	759
598	829
598	957
598	988
599	328
599	409
599	737
599	795
599	850
599	961
599	978
599	997
600	94
600	107
600	266
600	545
600	567
600	833
600	960
600	1000
601	119
601	630
601	721
601	751
601	866
601	948
601	960
601	967
602	59
602	522
602	692
602	719
602	831
602	959
602	972
602	987
603	115
603	149
603	217
603	429
603	678
603	754
603	809
603	995
604	5
604	342
604	836
604	904
604	946
604	961
604	975
604	984
605	301
605	766
605	901
605	904
605	911
605	915
605	959
605	988
606	401
606	583
606	645
606	749
606	776
606	887
606	955
606	994
607	179
607	508
607	620
607	644
607	883
607	917
607	969
607	995
608	303
608	472
608	784
608	861
608	862
608	950
608	953
608	987
609	594
609	816
609	849
609	903
609	915
609	959
609	977
609	990
610	405
610	506
610	561
610	646
610	779
610	818
610	978
611	696
611	862
611	863
611	915
611	936
611	942
611	996
612	651
612	868
612	874
612	927
612	940
612	963
612	982
612	991
613	260
613	448
613	470
613	596
613	649
613	746
613	907
613	966
614	242
614	539
614	550
614	639
614	725
614	763
614	941
614	953
615	13
615	17
615	203
615	404
615	667
615	801
615	891
615	971
616	122
616	766
616	878
616	879
616	924
616	974
616	985
616	986
617	408
617	582
617	709
617	799
617	883
617	906
617	921
617	922
617	971
618	123
618	308
618	572
618	765
618	831
618	891
618	959
618	972
618	987
619	495
619	705
619	852
619	863
619	871
619	909
619	930
619	963
619	996
620	211
620	223
620	301
620	607
620	728
620	802
620	834
620	925
620	969
621	355
621	474
621	534
621	548
621	568
621	573
621	688
621	738
621	865
622	19
622	447
622	684
622	713
622	739
622	828
622	958
623	144
623	317
623	362
623	411
623	823
623	859
623	891
623	942
623	997
624	292
624	381
624	672
624	743
624	748
624	771
624	958
624	982
624	991
625	77
625	871
625	921
625	927
625	945
625	946
625	949
625	950
625	991
626	142
626	153
626	161
626	437
626	648
626	674
626	716
626	841
626	925
627	216
627	570
627	672
627	822
627	858
627	941
627	979
627	990
627	1000
628	388
628	647
628	712
628	845
628	846
628	919
628	975
628	980
628	984
629	176
629	548
629	837
629	925
629	948
629	958
629	976
629	988
629	996
630	119
630	319
630	532
630	601
630	748
630	751
630	768
630	960
630	967
631	34
631	164
631	262
631	294
631	412
631	451
631	527
631	796
631	1000
632	222
632	322
632	324
632	412
632	716
632	766
632	801
632	837
632	999
633	384
633	388
633	862
633	882
633	910
633	918
633	946
633	950
633	961
634	137
634	515
634	532
634	586
634	854
634	956
634	967
634	977
634	983
635	106
635	721
635	885
635	952
635	965
635	968
635	981
635	989
635	992
636	292
636	672
636	719
636	913
636	935
636	950
636	982
636	991
636	994
637	535
637	544
637	773
637	781
637	793
637	913
637	935
637	976
637	984
638	479
638	514
638	664
638	695
638	879
638	886
638	973
638	985
638	986
639	597
639	614
639	665
639	728
639	763
639	825
639	890
639	941
639	953
640	310
640	653
640	697
640	824
640	847
640	892
640	910
