95	918
95	974
96	66
96	356
96	827
96	877
96	954
96	960
97	161
97	706
97	923
97	950
97	963
97	980
98	392
98	724
98	751
98	864
98	907
98	988
99	187
99	204
99	284
99	380
99	418
99	634
100	805
100	870
100	881
100	901
100	926
100	991
101	314
101	611
101	650
101	857
101	897
101	936
102	409
102	803
102	852
102	861
102	893
102	925
103	505
103	723
103	731
103	902
103	916
103	932
104	309
104	416
104	640
104	748
104	785
104	868
105	4
105	95
105	347
105	896
105	898
105	955
106	623
106	697
106	834
106	946
106	981
106	983
107	55
107	430
107	752
107	837
107	841
107	855
108	220
108	359
108	437
108	473
108	530
108	594
109	165
109	281
109	915
109	939
109	957
109	977
110	157
110	475
110	496
110	791
110	848
110	979
111	621
111	683
111	884
111	938
111	943
111	976
112	327
112	457
112	554
112	566
112	991
113	561
113	723
113	757
113	832
113	902
113	932
114	181
114	668
114	759
114	775
114	900
114	922
115	223
115	382
115	508
115	689
115	702
115	986
116	409
116	442
116	512
116	587
116	708
116	797
117	190
117	200
117	689
117	792
117	837
117	855
118	665
118	836
118	849
118	921
118	950
118	960
119	894
119	931
119	933
119	951
119	981
119	983
120	85
120	395
120	816
120	862
120	975
120	994
121	1
121	546
121	548
121	765
121	813
121	910
122	377
122	545
122	730
122	822
122	972
122	982
123	684
123	691
123	754
123	861
123	893
123	925
124	212
124	337
124	460
124	623
124	697
124	819
125	781
125	884
125	903
125	909
125	938
125	976
126	583
126	593
126	789
126	837
126	874
126	989
127	494
127	528
127	614
127	618
127	939
127	957
128	834
128	927
128	928
128	935
128	968
128	972
129	310
129	371
129	423
129	510
129	526
129	604
130	34
130	56
130	806
130	815
130	846
130	853
131	444
131	657
131	851
131	881
131	901
131	926
132	93
132	170
132	536
132	838
132	846
132	984
133	16
133	73
133	254
133	364
133	426
133	681
134	287
134	759
134	836
134	900
134	922
134	949
135	174
135	836
135	850
135	900
135	922
135	949
136	314
136	320
136	637
136	799
136	913
136	945
137	491
137	835
137	928
137	934
137	942
137	968
138	762
138	829
138	895
138	932
138	937
138	961
139	248
139	298
139	803
139	852
139	861
139	925
140	459
140	627
140	797
140	870
140	881
140	926
141	246
141	521
141	874
141	935
141	962
141	964
142	81
142	199
142	531
142	693
142	783
142	807
143	474
143	620
143	780
143	802
143	908
143	910
144	456
144	821
144	886
144	896
144	898
144	969
145	767
145	857
145	869
145	883
145	897
145	917
146	39
146	806
146	815
146	846
146	984
146	997
147	48
147	329
147	369
147	418
147	439
147	634
148	68
148	212
148	256
148	592
148	623
148	697
149	539
149	576
149	726
149	760
149	769
149	839
150	41
150	614
150	915
150	939
150	957
150	979
151	615
151	696
151	807
151	817
151	952
151	999
152	472
152	606
152	771
152	786
152	952
152	999
153	87
153	265
153	791
153	848
153	876
153	977
154	304
154	648
154	763
154	811
154	866
154	931
155	330
155	795
155	840
155	899
155	943
155	963
156	414
156	773
156	841
156	855
156	986
156	990
157	110
157	481
157	541
157	876
157	891
157	979
158	50
158	175
158	315
158	329
158	381
158	730
159	692
159	749
159	820
159	845
159	918
159	966
160	188
160	397
160	667
160	726
160	760
160	769
161	3
161	97
161	493
161	501
161	612
161	733
162	11
162	378
162	871
162	911
162	971
162	996
163	257
163	347
163	777
163	809
163	862
163	969
164	435
164	458
164	482
164	555
164	981
164	983
165	23
165	109
165	618
165	778
165	915
165	977
166	427
166	663
166	735
166	906
166	925
166	940
167	492
167	749
167	820
167	859
167	875
167	999
168	338
168	514
168	526
168	556
168	719
168	987
169	414
169	731
169	832
169	833
169	902
169	932
170	91
170	132
170	498
170	722
170	838
170	842
171	711
171	789
171	848
171	939
171	977
171	979
172	11
172	755
172	810
172	871
172	911
172	971
173	339
173	613
173	808
173	842
173	853
173	984
174	135
174	434
174	900
174	922
174	949
174	1000
175	158
175	381
175	730
175	756
175	814
175	967
176	352
176	794
176	884
176	906
176	941
176	947
177	79
177	382
177	702
177	745
177	752
177	986
178	521
178	647
178	700
178	935
178	954
178	989
179	675
179	737
179	810
179	945
179	964
179	971
180	580
180	863
180	882
180	938
180	976
180	993
181	114
181	320
181	639
181	900
181	949
181	950
182	345
182	508
182	784
182	978
182	986
182	990
183	640
183	646
183	748
183	785
183	868
183	877
184	88
184	328
184	353
184	457
184	969
184	991
185	229
185	539
185	576
185	726
185	760
185	769
186	243
186	529
186	591
186	785
186	803
186	868
187	99
187	204
187	266
187	369
187	418
187	634
188	160
188	576
188	667
188	726
188	760
188	769
189	58
189	433
189	512
189	587
189	704
189	708
190	117
190	520
190	699
190	784
190	888
190	990
191	674
191	818
191	872
191	944
191	973
191	995
192	724
192	751
192	816
192	864
192	907
192	988
193	805
193	865
193	870
193	901
193	910
193	936
194	848
194	876
194	915
194	939
194	957
194	979
195	30
195	770
195	944
195	973
195	995
195	996
196	252
196	454
196	536
196	604
196	629
196	727
197	415
197	927
197	928
197	934
197	968
197	985
198	65
198	331
198	559
198	693
198	819
198	825
199	142
199	294
199	443
199	705
199	807
199	825
200	117
200	400
200	420
200	773
200	841
200	959
201	340
201	394
201	633
201	734
201	854
201	880
201	948
202	337
202	460
202	463
202	606
202	623
202	654
202	697
203	750
203	779
203	787
203	927
203	934
203	942
203	968
204	99
204	187
204	266
204	284
204	439
204	634
204	853
205	240
205	250
205	308
205	465
205	483
205	509
205	669
206	251
206	829
206	835
206	892
206	937
206	965
206	970
207	325
207	611
207	778
207	869
207	883
207	897
207	917
208	389
208	440
208	485
208	617
208	952
208	976
208	993
209	469
209	542
209	795
209	843
209	927
209	968
209	985
210	540
210	742
210	797
210	805
210	851
210	870
210	926
211	549
211	584
211	630
211	640
211	736
211	868
211	937
212	124
212	148
212	256
212	337
212	467
212	623
212	697
213	366
213	382
213	702
213	752
213	773
213	979
213	990
214	39
214	721
214	725
214	788
214	930
214	984
214	997
215	499
215	546
215	637
215	776
215	799
215	913
215	945
216	61
216	469
216	522
216	795
216	840
216	843
216	943
217	585
217	767
217	815
217	857
217	883
217	897
217	917
218	736
218	758
218	780
218	860
218	865
218	926
218	970
219	361
219	609
219	641
219	666
219	795
219	840
219	843
220	36
220	45
220	108
220	473
220	530
220	594
220	829
221	71
221	597
221	779
221	834
221	835
221	968
221	985
222	14
222	15
222	290
222	435
222	555
222	608
222	732
223	115
223	499
223	535
223	776
223	799
223	913
223	945
224	263
224	518
224	695
224	786
224	817
224	904
224	952
225	268
225	649
225	661
225	770
225	818
225	872
225	995
226	859
226	875
226	946
226	951
226	966
226	981
226	983
227	401
227	686
227	715
227	734
227	920
227	948
227	992
228	356
228	619
228	793
228	849
228	889
228	921
228	1000
229	185
229	576
229	667
229	670
229	726
229	760
229	769
230	16
230	402
230	572
230	681
230	811
230	866
230	931
231	454
231	655
231	755
231	772
231	810
231	964
231	971
232	313
232	617
232	673
232	780
232	802
232	856
232	910
233	767
233	863
233	879
233	882
233	916
233	932
233	993
234	388
234	672
234	755
234	804
234	911
234	964
234	971
235	12
235	314
235	317
235	776
235	799
235	913
235	987
236	64
236	543
236	619
236	741
236	786
236	886
236	955
237	54
237	335
237	625
237	660
237	694
237	964
237	989
238	691
238	754
238	852
238	861
238	893
238	925
238	985
239	511
239	722
239	725
239	828
239	853
239	930
239	997
240	205
240	250
240	277
240	308
240	497
240	575
240	999
241	36
241	359
241	411
241	437
241	530
241	594
241	739
242	345
242	616
242	743
242	851
242	860
242	865
242	991
243	186
243	468
243	599
243	640
243	748
243	785
243	868
244	775
244	830
244	836
244	900
244	921
244	922
244	949
245	318
245	516
245	549
245	579
245	619
245	777
245	974
246	141
246	466
246	738
246	756
246	935
246	964
246	978
247	60
247	690
247	734
247	787
247	914
247	920
247	992
248	139
248	470
248	635
248	852
248	861
248	893
248	925
249	36
249	359
249	411
249	473
249	476
249	530
249	594
250	205
250	240
250	308
250	483
250	497
250	509
250	575
251	206
251	608
251	758
251	881
251	892
251	937
251	961
252	196
252	371
252	454
252	510
252	536
252	604
252	629
253	439
253	646
253	747
253	796
253	839
253	963
253	1000
254	133
254	402
254	424
254	455
254	637
254	827
254	931
255	356
255	824
255	877
255	921
255	960
255	980
255	998
256	148
256	212
256	337
256	460
256	463
256	623
256	697
257	163
257	733
257	741
257	886
257	955
257	969
257	974
258	570
258	768
258	830
258	864
258	975
258	988
258	994
259	53
259	333
259	386
259	658
259	709
259	727
259	771
260	466
260	624
260	865
260	881
260	901
260	926
260	978
261	396
261	478
261	600
261	626
261	655
261	755
261	971
262	35
262	518
262	695
262	696
262	786
262	817
262	904
263	224
263	430
263	441
263	577
263	904
263	952
263	999
264	283
264	522
264	609
264	641
264	795
264	840
264	843
265	153
265	376
265	873
265	876
265	915
265	957
265	977
266	187
266	204
266	329
266	348
266	369
266	634
266	907
267	339
267	498
267	785
267	806
267	808
267	828
267	997
268	225
268	334
268	367
268	607
268	908
268	944
268	995
269	790
269	796
269	933
269	946
269	951
269	981
269	983
270	345
270	508
270	589
270	616
270	699
270	953
270	990
271	28
271	812
271	813
271	913
271	962
271	978
271	989
272	23
272	57
272	528
272	848
272	873
272	939
272	979
273	79
273	595
273	616
273	752
273	855
273	878
273	990
274	368
274	805
274	860
274	869
274	881
274	901
274	926
275	44
275	288
275	431
275	488
275	503
275	738
275	831
276	704
276	823
276	906
276	940
276	941
276	947
276	953
277	240
277	449
277	465
277	509
277	575
277	579
277	669
278	377
278	381
278	787
278	814
278	819
278	967
278	982
279	805
279	851
279	873
279	936
279	957
279	977
279	991
280	540
280	554
280	681
280	763
280	811
280	866
280	931
281	109
281	496
281	711
281	891
281	939
281	979
281	982
282	80
282	548
282	759
282	775
282	836
282	922
282	949
283	264
283	315
283	377
283	381
283	545
283	730
283	814
284	48
284	99
284	204
284	418
284	439
284	533
284	634
285	44
285	379
285	419
285	488
285	503
285	831
285	963
286	9
286	736
286	829
286	892
286	895
286	937
286	961
287	134
287	639
287	668
287	775
287	836
287	900
287	949
288	275
288	419
288	431
288	488
288	503
288	629
288	831
289	663
289	894
289	933
289	946
289	951
289	981
289	983
290	15
290	222
290	435
290	458
290	494
290	555
290	732
291	739
291	784
291	841
291	878
291	957
291	973
291	995
292	668
292	759
292	775
292	830
292	836
292	922
292	949
293	500
293	682
293	706
293	764
293	839
293	923
293	1000
294	199
294	331
294	807
294	819
294	825
294	908
294	991
295	469
295	484
295	782
295	795
295	840
295	973
295	995
296	360
296	505
296	766
296	899
296	903
296	986
296	987
297	76
297	552
297	574
297	686
297	854
297	914
297	920
298	139
298	602
298	735
298	852
298	861
298	893
298	925
299	71
299	93
299	390
299	423
299	725
299	842
299	997
300	359
300	603
300	882
300	909
300	919
300	938
300	993
301	713
301	829
301	888
301	892
301	929
301	937
301	965
302	368
302	742
302	805
302	851
302	860
302	865
302	991
303	517
303	560
303	724
303	768
303	864
303	890
303	988
304	154
304	434
304	847
304	866
304	898
304	931
304	955
305	408
305	518
305	688
305	696
305	710
305	771
305	786
306	568
306	689
306	766
306	829
306	905
306	970
306	990
307	356
307	515
307	542
307	849
307	866
307	950
307	1000
308	9
308	205
308	240
308	250
308	483
308	509
308	575
309	104
309	727
309	859
309	872
309	887
309	996
309	999
310	129
310	316
310	371
310	510
310	604
310	629
310	950
311	11
311	410
311	618
311	645
311	656
311	939
311	977
312	343
312	451
312	504
312	740
312	817
312	945
312	999
313	232
313	399
313	474
313	765
313	812
313	813
313	910
314	101
314	136
314	235
314	776
314	799
314	945
314	987
315	10
315	158
315	283
315	545
315	810
315	822
315	967
316	310
316	454
316	510
316	536
316	604
316	629
316	898
317	235
317	637
317	776
317	799
317	913
317	945
317	987
318	13
318	245
318	363
318	805
318	847
318	886
318	974
319	449
319	465
319	483
319	497
319	509
319	575
319	669
320	136
320	181
320	499
320	637
320	776
320	799
320	987
321	552
321	734
321	842
321	927
321	972
321	985
321	992
322	674
322	770
322	782
322	924
322	944
322	958
322	973
323	327
323	328
323	353
323	457
323	554
323	566
323	991
324	507
324	712
324	882
324	938
324	976
324	993
324	996
325	207
325	630
325	650
325	767
325	841
325	869
325	883
326	339
326	365
326	613
326	718
326	806
326	808
326	997
327	112
327	323
327	328
327	353
327	554
327	566
327	991
328	88
328	184
328	323
328	327
328	457
328	554
328	566
328	991
329	147
329	158
329	266
329	369
329	403
329	634
329	791
329	957
330	61
330	155
330	376
330	641
330	666
330	795
330	840
330	885
331	198
331	294
331	444
331	693
331	807
331	825
331	830
331	908
332	404
332	505
332	514
332	526
332	556
332	688
332	719
332	888
333	259
333	436
333	502
333	506
333	709
333	723
333	778
333	826
334	268
334	674
334	770
334	782
334	872
334	924
334	958
334	973
335	237
335	489
335	588
335	738
335	753
335	951
335	962
335	978
336	515
336	636
336	747
336	849
336	933
336	967
336	998
336	1000
337	68
337	124
337	202
337	212
337	256
337	460
337	463
337	697
338	89
338	168
338	487
338	505
338	514
338	688
338	923
338	987
339	93
339	173
339	267
339	326
339	374
339	842
339	853
339	997
340	201
340	633
340	642
340	704
340	880
340	914
340	948
340	992
341	492
341	781
341	875
341	887
341	888
341	918
341	966
341	987
342	495
342	668
342	759
342	794
342	836
342	900
342	922
342	949
343	312
343	504
343	581
343	615
343	696
343	710
343	740
343	904
344	92
344	493
344	533
344	612
344	669
344	687
344	720
344	733
345	182
345	242
345	270
345	420
345	471
345	595
345	766
345	990
346	406
346	727
346	770
346	872
346	924
346	958
346	973
346	995
347	105
347	163
347	619
347	886
347	898
347	904
347	969
347	974
348	10
348	266
348	369
348	439
348	634
348	814
348	889
348	982
349	758
349	826
349	905
349	929
349	937
349	953
349	965
349	970
350	402
350	590
350	648
350	833
350	846
350	902
350	916
350	932
351	3
351	493
351	501
351	612
351	622
351	682
351	687
351	733
352	46
352	176
352	729
352	794
352	940
352	941
352	947
352	953
353	184
353	323
353	327
353	457
353	554
353	566
353	989
353	991
354	683
354	731
354	757
354	832
354	833
354	916
354	919
354	932
355	823
355	894
355	906
355	933
355	941
355	953
355	981
355	983
356	96
356	228
356	255
356	307
356	761
356	877
356	923
356	975
357	519
357	607
357	695
357	782
357	872
357	924
357	973
357	995
358	479
358	559
358	625
358	694
358	874
358	935
358	954
358	978
359	108
359	241
359	249
359	300
359	411
359	437
359	530
359	594
360	296
360	487
360	526
360	556
360	688
360	703
360	719
360	987
361	219
361	641
361	666
361	740
361	795
361	840
361	843
361	899
362	576
362	620
362	667
362	726
362	760
362	769
362	813
362	856
363	13
363	318
363	417
363	847
363	896
363	898
363	969
363	974
364	133
364	373
364	426
364	763
364	811
364	813
364	866
364	931
365	326
365	372
365	621
365	828
365	846
365	853
365	930
365	984
366	213
366	745
366	752
366	766
366	837
366	841
366	975
366	990
367	268
367	606
367	607
367	818
367	944
367	958
367	973
367	995
368	274
368	302
368	797
368	860
368	870
368	881
368	901
368	926
369	147
369	187
369	266
369	329
369	348
369	418
369	439
369	796
370	375
370	538
370	701
370	820
370	845
370	887
370	918
370	966
371	12
371	129
371	252
371	310
371	454
371	512
371	536
371	629
372	365
372	407
372	433
372	444
372	725
372	828
372	984
372	997
373	364
373	455
373	540
373	572
373	590
373	757
373	763
373	931
374	73
374	339
374	415
374	694
374	700
374	935
374	962
374	978
375	370
375	749
375	888
375	918
375	959
375	966
375	997
375	999
376	265
376	330
376	541
376	618
376	645
376	791
376	848
376	977
377	122
377	278
377	283
377	730
377	814
377	819
377	838
377	967
378	162
378	388
378	467
378	478
378	578
378	737
378	945
378	971
379	44
379	285
379	419
379	431
379	488
379	503
379	675
379	831
380	99
380	774
380	894
380	933
380	946
380	951
380	981
380	983
381	67
381	158
381	175
381	278
381	283
381	545
381	814
381	819
382	115
382	177
382	213
382	400
382	430
382	837
382	851
382	990
383	13
383	34
383	516
383	802
383	809
383	886
383	891
383	974
384	674
384	727
384	743
384	818
384	924
384	944
384	958
384	995
385	443
385	531
385	557
385	693
385	705
385	807
385	825
385	908
386	259
386	496
386	649
386	727
386	782
386	908
386	958
386	995
387	717
387	834
387	927
387	928
387	934
387	968
387	972
387	985
388	234
388	378
388	442
388	578
388	755
388	772
388	804
388	911
389	208
389	764
389	796
389	923
389	960
389	963
389	998
389	1000
390	299
390	498
390	805
390	808
390	828
390	846
390	930
390	984
391	593
391	779
391	834
391	928
391	942
391	968
391	972
391	985
392	98
392	560
392	751
392	768
392	890
392	907
392	912
392	988
393	405
393	547
393	573
393	584
393	686
393	690
393	920
393	992
394	201
394	511
394	718
394	725
394	838
394	880
394	920
394	992
395	120
395	571
395	739
395	822
395	850
395	907
395	912
395	988
396	5
396	261
396	626
396	737
396	871
396	945
396	964
396	971
397	20
397	160
397	503
397	539
397	667
397	726
397	760
397	769
398	410
398	464
398	758
398	826
398	861
398	905
398	965
398	970
399	313
399	471
399	524
399	673
399	780
399	802
399	813
399	910
400	200
400	382
400	635
400	741
400	745
400	773
400	784
400	837
401	70
401	227
401	446
401	552
401	592
401	914
401	948
401	992
402	230
402	254
402	350
402	529
402	651
402	681
402	763
402	811
403	329
403	438
403	706
403	798
403	848
403	890
403	939
403	977
404	69
404	332
404	688
404	719
404	775
404	900
404	922
404	949
405	393
405	481
405	553
405	592
405	642
405	701
405	708
405	992
406	346
406	461
406	650
406	661
406	869
406	883
406	917
406	936
407	372
407	498
407	718
407	721
407	815
407	838
407	990
407	997
408	305
408	451
408	504
408	652
408	728
408	772
408	786
408	952
409	102
409	116
409	442
409	512
409	553
409	587
409	704
409	708
410	23
410	88
410	311
410	398
410	464
410	698
410	873
410	970
411	36
411	241
411	249
411	359
411	473
411	530
411	580
411	594
412	548
412	620
412	812
412	856
412	883
412	910
412	913
412	954
413	452
413	531
413	693
413	705
413	819
413	825
413	865
413	908
414	156
414	169
414	723
414	731
414	833
414	879
414	902
414	932
415	197
415	374
415	521
415	756
415	789
415	874
415	954
415	989
416	83
416	104
416	574
416	599
416	640
416	748
416	868
416	958
417	363
417	774
417	894
417	933
417	946
417	951
417	981
417	983
418	48
418	99
418	147
418	187
418	284
418	369
418	439
418	634
419	285
419	288
419	379
419	431
419	488
419	503
419	655
419	831
420	8
420	200
420	345
420	471
420	718
420	743
420	773
420	990
421	685
421	701
421	743
421	867
421	875
421	888
421	918
421	966
422	625
422	660
422	671
422	756
422	789
422	874
422	935
422	954
422	989
423	129
423	299
423	498
423	536
423	604
423	629
423	718
423	853
423	946
424	254
424	455
424	590
424	605
424	651
424	681
424	811
424	866
424	931
425	630
425	650
425	661
425	767
425	857
425	869
425	883
425	897
425	917
426	133
426	364
426	455
426	572
426	648
426	651
426	668
426	811
426	931
427	166
427	594
427	602
427	605
427	823
427	858
427	940
427	941
427	947
428	85
428	438
428	679
428	736
428	801
428	816
428	850
428	890
428	975
429	564
429	569
429	663
429	735
429	803
429	852
429	861
429	893
429	925
430	79
430	107
430	263
430	382
430	616
430	745
430	773
430	878
430	986
431	44
431	275
431	288
431	379
431	419
431	488
431	503
431	545
431	831
432	1
432	77
432	506
432	658
432	709
432	717
432	778
432	826
432	919
433	189
433	372
433	442
433	481
433	523
433	553
433	587
433	599
433	708
434	174
434	304
434	639
434	759
434	830
434	836
434	900
434	922
434	949
435	14
435	15
435	164
435	222
435	290
435	458
435	555
435	732
435	853
436	91
436	333
436	473
436	502
436	506
436	632
436	709
436	717
436	778
437	36
437	45
437	108
437	241
437	359
437	473
437	530
437	594
437	798
438	403
438	428
438	674
438	677
438	703
438	724
438	844
438	850
438	975
439	48
439	147
439	204
439	253
439	284
439	348
439	369
439	418
439	634
440	208
440	518
440	695
440	696
440	771
440	817
440	858
440	952
440	999
441	263
441	472
441	577
441	615
441	696
441	771
441	786
441	904
441	952
442	116
442	388
442	409
442	433
442	481
442	512
442	523
442	704
442	708
443	199
443	385
443	452
443	582
443	693
443	807
443	819
443	908
443	957
444	131
444	331
444	372
444	721
444	815
444	870
444	901
444	926
444	997
445	677
445	801
445	816
445	822
445	844
445	864
445	907
445	912
445	928
446	401
446	447
446	535
446	624
446	633
446	700
446	920
446	948
446	954
447	446
447	460
447	588
447	647
447	753
447	756
447	885
447	935
447	978
448	563
448	704
448	829
448	892
448	905
448	929
448	961
448	965
448	970
449	277
449	319
449	465
449	483
449	497
449	509
449	575
449	669
449	854
450	703
450	768
450	798
450	822
450	844
450	907
450	912
450	975
450	988
451	312
451	408
451	518
451	639
451	728
451	786
451	817
451	904
451	999
452	66
452	413
452	443
452	531
452	705
452	807
452	825
452	906
452	908
453	532
453	692
453	859
453	875
453	887
453	918
453	966
453	994
453	999
454	12
454	196
454	231
454	252
454	316
454	371
454	510
454	604
454	629
455	254
455	373
455	424
455	426
455	540
455	681
455	763
455	879
455	931
456	13
456	144
456	552
456	809
456	847
456	896
456	955
456	969
456	974
457	112
457	184
457	323
457	328
457	353
457	554
457	566
457	847
457	991
458	14
458	15
458	164
458	290
458	435
458	555
458	608
458	732
458	976
459	140
459	742
459	805
459	842
459	851
459	860
459	901
459	926
459	936
460	124
460	202
460	256
460	337
460	447
460	463
460	606
460	623
460	697
461	63
461	406
461	482
461	767
461	818
461	857
461	869
461	897
461	917
462	33
462	541
462	673
462	780
462	802
462	812
462	856
462	910
462	913
463	68
463	202
463	256
463	337
463	460
463	606
463	623
463	697
463	986
464	398
464	410
464	563
464	762
464	829
464	895
464	951
464	961
464	970
465	205
465	277
465	319
465	449
465	497
465	509
465	543
465	575
465	669
466	246
466	260
466	477
466	559
466	647
466	660
466	671
466	935
466	962
467	212
467	378
467	513
467	551
467	871
467	928
467	934
467	942
467	972
468	46
468	243
468	529
468	574
468	599
468	748
468	785
468	844
468	868
469	209
469	216
469	295
469	609
469	641
469	731
469	840
469	843
469	943
470	248
470	691
470	735
470	754
470	766
470	803
470	861
470	893
470	925
471	345
471	399
471	420
471	699
471	745
471	766
471	837
471	841
471	986
472	152
472	441
472	506
472	577
472	710
472	728
472	817
472	904
472	952
473	45
473	108
473	220
473	249
473	411
473	436
473	437
473	530
473	594
474	143
474	313
474	673
474	780
474	802
474	812
474	856
474	910
474	943
475	70
475	110
475	598
475	614
475	711
475	848
475	876
475	957
475	982
476	249
476	746
476	790
476	894
476	933
476	946
476	951
476	981
476	983
477	69
477	466
477	557
477	647
477	789
477	885
477	954
477	961
477	989
478	57
478	261
478	378
478	513
478	561
478	672
478	772
478	810
478	971
479	358
479	525
479	783
479	863
479	882
479	884
479	909
479	919
479	976
480	659
480	800
480	823
480	858
480	906
480	928
480	941
480	947
480	953
481	157
481	405
481	433
481	442
481	512
481	523
481	553
481	587
481	708
482	164
482	461
482	650
482	661
482	767
482	869
482	883
482	897
482	917
483	205
483	250
483	308
483	319
483	449
483	497
483	575
483	669
483	740
484	295
484	522
484	609
484	795
484	843
484	885
484	899
484	943
484	970
485	2
485	35
485	208
485	695
485	696
485	728
485	771
485	904
485	999
486	525
486	617
486	643
486	710
486	728
486	783
486	817
486	952
486	976
487	22
487	338
487	360
487	505
487	526
487	556
487	688
487	719
487	987
488	275
488	285
488	288
488	379
488	419
488	431
488	503
488	632
488	831
489	73
489	335
489	521
489	632
489	753
489	874
489	921
489	935
489	964
490	659
490	794
490	800
490	858
490	940
490	941
490	947
490	953
490	992
491	137
491	605
491	729
491	794
491	858
491	940
491	941
491	947
491	953
492	167
492	341
492	692
492	701
492	781
492	845
492	867
492	868
492	966
493	3
493	87
493	92
493	161
493	344
493	351
493	612
493	687
493	733
494	127
494	290
494	496
494	590
494	651
494	656
494	681
494	866
494	977
495	24
