311	804
311	825
311	838
312	397
312	619
312	686
312	864
312	952
312	986
313	182
313	222
313	492
313	627
313	708
313	972
314	250
314	434
314	651
314	725
314	731
314	823
315	668
315	878
315	880
315	881
315	938
315	973
316	447
316	616
316	787
316	842
316	865
316	880
317	225
317	291
317	370
317	801
317	901
317	949
318	22
318	140
318	212
318	473
318	735
318	778
319	208
319	417
319	572
319	844
319	907
319	915
320	58
320	649
320	862
320	886
320	890
320	904
321	251
321	617
321	741
321	829
321	885
321	992
322	448
322	476
322	484
322	603
322	728
322	978
323	527
323	809
323	883
323	958
323	974
323	988
324	464
324	603
324	701
324	739
324	804
324	957
325	361
325	694
325	788
325	868
325	982
325	985
326	48
326	221
326	301
326	581
326	873
326	905
327	375
327	828
327	889
327	956
327	962
327	965
328	697
328	700
328	722
328	744
328	814
328	929
329	117
329	399
329	832
329	847
329	855
329	985
330	220
330	792
330	833
330	857
330	864
330	891
331	196
331	652
331	676
331	784
331	876
331	911
332	231
332	869
332	914
332	923
332	924
332	993
333	341
333	400
333	577
333	848
333	937
333	947
333	962
334	85
334	257
334	263
334	454
334	730
334	932
334	993
335	28
335	134
335	473
335	822
335	904
335	948
335	989
336	461
336	472
336	582
336	768
336	915
336	942
336	948
337	80
337	624
337	705
337	767
337	956
337	959
337	962
338	143
338	667
338	801
338	814
338	889
338	956
338	959
339	414
339	453
339	695
339	808
339	820
339	913
339	964
340	174
340	294
340	416
340	626
340	784
340	816
340	911
341	262
341	333
341	379
341	511
341	546
341	851
341	994
342	86
342	535
342	629
342	658
342	790
342	838
342	891
343	128
343	211
343	259
343	788
343	803
343	808
343	964
344	577
344	606
344	650
344	677
344	951
344	957
344	978
345	487
345	623
345	745
345	780
345	822
345	856
345	889
346	37
346	176
346	205
346	769
346	835
346	877
346	941
347	48
347	355
347	558
347	675
347	834
347	873
347	886
348	254
348	472
348	749
348	909
348	942
348	953
348	976
349	487
349	496
349	784
349	869
349	911
349	979
349	989
350	188
350	530
350	732
350	874
350	903
350	957
350	986
351	32
351	467
351	633
351	732
351	739
351	806
351	823
352	67
352	172
352	185
352	569
352	745
352	888
352	984
353	11
353	151
353	263
353	548
353	640
353	744
353	932
354	438
354	479
354	584
354	700
354	901
354	914
354	949
355	347
355	691
355	726
355	753
355	785
355	988
355	994
356	26
356	406
356	487
356	493
356	514
356	822
356	856
357	24
357	397
357	781
357	836
357	940
357	956
357	989
358	273
358	292
358	839
358	874
358	885
358	956
358	986
359	146
359	259
359	270
359	757
359	790
359	934
359	986
360	290
360	584
360	721
360	782
360	825
360	837
360	989
361	325
361	379
361	441
361	831
361	855
361	887
361	952
362	401
362	753
362	763
362	836
362	917
362	939
362	989
363	202
363	302
363	477
363	854
363	929
363	966
363	999
364	161
364	638
364	727
364	750
364	821
364	852
364	862
365	112
365	462
365	634
365	741
365	796
365	912
365	972
366	782
366	824
366	871
366	875
366	884
366	910
366	941
367	135
367	682
367	712
367	942
367	948
367	960
367	976
368	438
368	459
368	644
368	802
368	913
368	949
368	993
369	232
369	451
369	798
369	804
369	844
369	907
369	954
370	83
370	317
370	879
370	899
370	961
370	988
370	994
371	135
371	433
371	538
371	632
371	737
371	784
371	995
372	85
372	98
372	822
372	856
372	868
372	949
372	993
373	147
373	255
373	650
373	751
373	762
373	977
373	979
374	607
374	717
374	816
374	853
374	882
374	896
374	938
375	327
375	428
375	662
375	913
375	917
375	948
375	989
376	443
376	619
376	641
376	742
376	801
376	889
376	962
377	38
377	43
377	718
377	841
377	919
377	931
377	968
378	556
378	698
378	759
378	802
378	866
378	898
378	991
379	148
379	295
379	341
379	361
379	511
379	546
379	994
380	604
380	736
380	808
380	898
380	924
380	940
380	995
381	648
381	687
381	815
381	874
381	950
381	961
381	983
382	290
382	479
382	618
382	837
382	843
382	863
382	970
383	43
383	137
383	486
383	659
383	668
383	746
383	973
384	81
384	137
384	789
384	892
384	916
384	960
384	967
385	702
385	705
385	904
385	962
385	965
385	966
385	999
386	563
386	564
386	664
386	736
386	740
386	805
386	915
387	516
387	816
387	878
387	882
387	896
387	938
387	977
388	593
388	801
388	811
388	939
388	960
388	962
388	967
389	200
389	422
389	614
389	640
389	819
389	850
389	934
390	306
390	397
390	462
390	749
390	864
390	867
390	931
391	824
391	871
391	875
391	884
391	910
391	923
391	927
392	90
392	140
392	233
392	429
392	604
392	968
392	987
393	617
393	732
393	912
393	943
393	947
393	969
393	992
394	89
394	404
394	457
394	473
394	484
394	712
394	934
395	459
395	464
395	733
395	885
395	893
395	901
395	993
396	107
396	218
396	469
396	600
396	661
396	779
396	846
397	55
397	312
397	357
397	390
397	864
397	867
397	961
398	53
398	546
398	716
398	844
398	907
398	915
398	980
399	329
399	514
399	753
399	780
399	858
399	988
399	994
400	256
400	333
400	731
400	739
400	918
400	927
400	947
401	56
401	362
401	428
401	741
401	836
401	917
401	940
402	258
402	766
402	789
402	828
402	916
402	960
402	967
403	247
403	285
403	484
403	580
403	797
403	821
403	852
404	394
404	446
404	587
404	657
404	671
404	864
404	867
405	533
405	606
405	610
405	754
405	888
405	921
405	933
406	160
406	356
406	537
406	745
406	822
406	856
406	876
407	429
407	629
407	715
407	758
407	869
407	901
407	914
408	103
408	143
408	524
408	596
408	726
408	899
408	988
409	12
409	277
409	731
409	739
409	748
409	848
409	851
410	265
410	602
410	654
410	710
410	777
410	793
410	839
411	86
411	259
411	620
411	808
411	893
411	913
411	964
412	302
412	840
412	843
412	863
412	923
412	970
412	994
413	633
413	683
413	741
413	823
413	887
413	972
413	992
414	2
414	339
414	683
414	725
414	770
414	932
414	951
415	34
415	106
415	859
415	866
415	876
415	930
415	980
416	104
416	340
416	626
416	674
416	756
416	784
416	911
417	319
417	504
417	665
417	779
417	846
417	849
417	933
418	510
418	750
418	845
418	892
418	916
418	960
418	967
419	613
419	648
419	714
419	763
419	836
419	948
419	989
420	207
420	306
420	506
420	612
420	797
420	880
420	973
421	153
421	516
421	677
421	794
421	877
421	910
421	955
422	389
422	642
422	650
422	819
422	850
422	890
422	987
423	130
423	300
423	703
423	709
423	835
423	905
423	943
424	176
424	252
424	467
424	623
424	688
424	860
424	943
425	34
425	87
425	605
425	702
425	826
425	867
425	944
426	113
426	625
426	736
426	834
426	900
426	954
426	970
427	584
427	665
427	846
427	893
427	925
427	933
427	953
428	375
428	401
428	475
428	603
428	648
428	703
428	989
429	197
429	392
429	407
429	602
429	881
429	966
429	999
430	681
430	839
430	874
430	885
430	903
430	926
430	986
431	615
431	648
431	828
431	916
431	960
431	967
431	974
432	494
432	819
432	850
432	853
432	936
432	971
432	972
433	17
433	371
433	458
433	527
433	825
433	924
433	995
434	314
434	635
434	636
434	734
434	770
434	785
434	962
435	475
435	518
435	527
435	831
435	855
435	879
435	887
436	152
436	471
436	573
436	906
436	941
436	945
436	966
437	180
437	676
437	723
437	868
437	926
437	973
437	982
438	41
438	354
438	368
438	694
438	914
438	949
438	993
439	41
439	177
439	484
439	716
439	820
439	957
439	1000
440	51
440	443
440	571
440	826
440	926
440	982
440	997
441	361
441	646
441	697
441	729
441	868
441	944
441	997
442	19
442	150
442	479
442	567
442	870
442	883
442	936
443	376
443	440
443	800
443	889
443	956
443	965
443	995
444	233
444	469
444	658
444	679
444	790
444	838
444	999
445	6
445	288
445	540
445	663
445	765
445	772
445	949
446	404
446	761
446	847
446	924
446	935
446	977
446	979
446	998
447	222
447	316
447	506
447	612
447	616
447	817
447	869
447	880
448	322
448	499
448	620
448	641
448	820
448	951
448	954
448	964
449	523
449	560
449	804
449	839
449	874
449	897
449	953
449	986
450	497
450	681
450	765
450	812
450	847
450	897
450	922
450	950
451	155
451	369
451	586
451	615
451	794
451	798
451	877
451	902
452	173
452	594
452	704
452	834
452	840
452	861
452	863
452	953
453	339
453	635
453	652
453	721
453	767
453	861
453	863
453	901
454	290
454	334
454	640
454	661
454	665
454	904
454	927
454	932
455	8
455	11
455	30
455	502
455	640
455	861
455	932
455	982
456	62
456	490
456	621
456	881
456	919
456	962
456	973
456	987
457	292
457	394
457	671
457	682
457	711
457	735
457	778
457	809
458	129
458	194
458	298
458	433
458	830
458	895
458	958
458	995
459	368
459	395
459	644
459	669
459	826
459	914
459	949
459	976
460	503
460	658
460	764
460	790
460	827
460	838
460	939
460	983
461	336
461	513
461	634
461	942
461	948
461	952
461	957
461	976
462	365
462	390
462	508
462	657
462	662
462	864
462	867
462	934
463	13
463	88
463	192
463	865
463	878
463	896
463	932
463	938
464	95
464	139
464	324
464	395
464	470
464	869
464	901
464	993
465	240
465	250
465	489
465	710
465	716
465	777
465	793
465	813
466	477
466	523
466	703
466	724
466	922
466	924
466	995
466	998
467	351
467	424
467	526
467	608
467	895
467	912
467	955
467	981
468	47
468	121
468	267
468	508
468	669
468	842
468	934
468	948
469	60
469	396
469	444
469	618
469	647
469	658
469	790
469	838
470	175
470	464
470	475
470	572
470	663
470	844
470	907
470	915
471	176
471	191
471	307
471	436
471	535
471	660
471	941
471	988
472	244
472	336
472	348
472	532
472	781
472	873
472	942
472	948
473	47
473	306
473	318
473	335
473	394
473	735
473	908
473	966
474	147
474	241
474	542
474	710
474	935
474	946
474	992
474	998
475	428
475	435
475	470
475	648
475	662
475	763
475	836
475	917
476	199
476	322
476	515
476	556
476	650
476	739
476	933
476	937
477	78
477	166
477	363
477	466
477	607
477	807
477	980
477	995
478	526
478	627
478	743
478	796
478	912
478	952
478	969
478	972
479	239
479	354
479	382
479	442
479	567
479	936
479	954
479	971
480	286
480	563
480	587
480	598
480	740
480	805
480	937
480	958
481	264
481	700
481	722
481	744
481	814
481	855
481	862
481	921
482	107
482	203
482	754
482	846
482	927
482	933
482	953
482	983
483	569
483	763
483	824
483	871
483	875
483	884
483	885
483	910
484	182
484	322
484	394
484	403
484	439
484	848
484	973
484	1000
485	199
485	252
485	567
485	601
485	819
485	845
485	883
485	971
486	3
486	134
486	237
486	383
486	595
486	841
486	881
486	973
487	345
487	349
487	356
487	507
487	745
487	822
487	834
487	856
488	283
488	515
488	537
488	909
488	918
488	957
488	971
488	978
489	465
489	539
489	570
489	710
489	777
489	813
489	883
489	958
490	67
490	84
490	456
490	578
490	660
490	968
490	973
490	987
491	591
491	782
491	789
491	828
491	892
491	916
491	960
491	967
492	104
492	123
492	147
492	196
492	313
492	626
492	676
492	911
493	264
493	356
493	507
493	537
493	645
493	745
493	822
493	856
494	148
494	271
494	432
494	511
494	546
494	841
494	900
494	994
495	79
495	280
495	282
495	598
495	634
495	806
495	908
495	972
496	349
496	645
496	724
496	751
496	761
496	773
496	791
496	948
497	78
497	450
497	588
497	885
497	903
497	931
497	936
497	986
498	162
498	230
498	544
498	673
498	692
498	845
498	962
498	977
499	117
499	448
499	529
499	533
499	699
499	810
499	872
499	888
500	278
500	555
500	593
500	781
500	790
500	864
500	867
500	931
501	66
501	276
501	620
501	760
501	788
501	808
501	880
501	963
502	8
502	85
502	263
502	455
502	640
502	932
502	949
502	956
503	460
503	799
503	824
503	858
503	871
503	875
503	884
503	910
504	417
504	661
504	893
504	927
504	933
504	953
504	970
504	996
505	88
505	172
505	174
505	774
505	879
505	899
505	988
505	994
506	420
506	447
506	616
506	695
506	787
506	880
506	918
506	955
507	487
507	493
507	537
507	745
507	829
507	835
507	856
507	935
508	47
508	462
508	468
508	733
508	778
508	837
508	842
508	952
509	40
509	203
509	310
509	671
509	727
509	795
509	821
509	852
510	95
510	418
510	564
510	587
510	805
510	914
510	945
510	993
511	178
511	262
511	341
511	379
511	494
511	716
511	874
511	994
512	568
512	660
512	674
512	688
512	691
512	812
512	849
512	920
513	22
513	461
513	725
513	788
513	942
513	948
513	964
513	975
514	220
514	356
514	399
514	596
514	691
514	708
514	899
514	988
515	123
515	476
515	488
515	591
515	878
515	909
515	937
515	978
516	132
516	387
516	421
516	552
516	598
516	724
516	877
516	902
517	536
517	736
517	886
517	890
517	904
517	928
517	971
517	990
518	101
518	232
518	435
518	609
518	729
518	751
518	779
518	953
519	520
519	598
519	703
519	793
519	805
519	813
519	933
519	998
520	519
520	564
520	587
520	598
520	635
520	657
520	732
520	805
521	142
521	552
521	677
521	794
521	877
521	902
521	904
521	981
522	38
522	134
522	286
522	536
522	538
522	873
522	928
522	943
523	121
523	209
523	274
523	449
523	466
523	908
523	977
523	979
524	408
524	725
524	771
524	792
524	803
524	833
524	857
524	891
525	50
525	574
525	592
525	606
525	664
525	812
525	843
525	1000
526	89
526	467
526	478
526	617
526	895
526	928
526	969
526	972
527	65
527	323
527	433
527	435
527	797
527	827
527	924
527	995
528	666
528	717
528	799
528	840
528	853
528	966
528	970
528	975
529	44
529	499
529	533
529	699
529	810
529	888
529	921
529	958
530	350
530	681
530	764
530	815
530	820
530	854
530	922
530	950
530	983
531	1
531	580
531	835
531	851
531	854
531	860
531	897
531	966
531	999
532	198
532	271
532	472
532	557
532	653
532	712
532	749
532	942
532	976
533	215
533	405
533	499
533	529
533	789
533	872
533	888
533	983
533	995
534	80
534	652
534	699
534	772
534	775
534	782
534	818
534	863
534	900
535	37
535	342
535	471
535	674
535	769
535	774
535	941
535	943
535	1000
536	517
536	522
536	558
536	585
536	588
536	708
536	845
536	890
536	928
537	406
537	488
537	493
537	507
537	745
537	822
537	856
537	973
537	988
538	371
538	522
538	558
538	666
538	717
538	830
538	874
538	904
538	995
539	16
539	489
539	559
539	742
539	858
539	876
539	930
539	974
539	990
540	111
540	445
540	667
540	719
540	772
540	870
540	936
540	950
540	971
541	22
541	28
541	657
541	669
541	711
541	732
541	842
541	902
541	952
542	209
542	254
542	474
542	568
542	945
542	946
542	977
542	989
542	996
543	219
543	249
543	586
543	637
543	646
543	718
543	720
543	743
543	817
544	498
544	620
544	679
544	745
544	795
544	894
544	974
544	980
544	990
545	27
545	62
545	225
545	554
545	659
545	686
545	855
545	985
545	997
546	262
546	271
546	341
546	379
546	398
546	494
546	566
546	813
546	994
547	127
547	279
547	613
547	687
547	917
547	925
547	939
547	950
547	961
548	81
548	353
548	767
548	900
548	905
548	923
548	953
548	954
548	975
549	630
549	820
549	826
549	851
549	854
549	862
549	863
549	954
549	963
550	133
550	168
550	609
550	816
550	878
550	896
550	897
550	938
550	966
551	251
551	604
551	807
551	827
551	830
551	964
551	993
551	995
551	997
552	516
552	521
552	626
552	646
552	677
552	794
552	798
552	834
552	902
553	186
553	560
553	796
553	798
553	877
553	902
553	940
553	958
553	975
554	146
554	545
554	756
554	812
554	851
554	897
554	903
554	931
554	986
555	49
555	55
555	278
555	500
555	802
