137	962
138	674
138	872
138	929
138	934
139	735
139	751
139	850
139	916
140	730
140	773
140	929
140	934
141	123
141	932
141	965
141	986
142	594
142	651
142	746
142	880
143	885
143	886
143	897
143	970
144	790
144	889
144	944
144	986
145	350
145	645
145	770
145	912
146	494
146	588
146	887
146	902
147	175
147	925
147	957
147	997
148	661
148	884
148	900
148	902
149	625
149	969
149	973
149	992
150	248
150	552
150	694
150	773
151	788
151	945
151	986
151	998
152	300
152	983
152	989
152	994
153	315
153	975
153	976
153	984
154	281
154	326
154	393
154	896
155	613
155	763
155	952
155	997
156	431
156	759
156	846
156	953
157	581
157	624
157	814
157	954
158	309
158	576
158	583
158	864
159	668
159	711
159	850
159	855
160	853
160	943
160	971
160	972
161	628
161	749
161	930
161	936
162	236
162	239
162	289
162	799
163	808
163	860
163	864
163	875
164	35
164	971
164	975
164	984
165	19
165	296
165	622
165	763
166	104
166	645
166	945
166	996
167	522
167	895
167	971
167	972
168	195
168	937
168	985
168	996
169	609
169	639
169	918
169	928
170	734
170	862
170	874
170	963
171	667
171	735
171	770
171	772
172	631
172	784
172	882
172	990
173	283
173	618
173	706
173	875
174	794
174	905
174	985
174	996
175	147
175	597
175	676
175	970
176	346
176	623
176	742
176	890
177	481
177	983
177	989
177	994
178	179
178	877
178	930
178	968
178	984
179	178
179	665
179	941
179	964
180	760
180	765
180	978
180	997
181	350
181	885
181	897
181	939
182	307
182	855
182	880
182	892
183	864
183	979
183	980
183	999
184	234
184	438
184	966
184	976
185	861
185	967
185	978
185	997
186	549
186	631
186	981
186	996
187	314
187	549
187	654
187	917
188	781
188	854
188	914
188	958
189	978
189	983
189	989
189	994
190	407
190	450
190	563
190	791
191	713
191	876
191	930
192	135
192	322
192	491
192	939
193	113
193	620
193	643
193	720
194	135
194	384
194	491
194	545
195	168
195	727
195	973
195	995
196	601
196	676
196	883
196	970
197	464
197	885
197	886
197	897
198	358
198	731
198	914
198	961
199	305
199	723
199	871
199	959
200	89
200	341
200	458
200	815
201	744
201	772
201	838
201	950
202	681
202	718
202	747
202	897
203	475
203	493
203	680
203	864
204	738
204	917
204	963
204	998
205	398
205	626
205	685
205	701
206	262
206	852
206	987
206	991
207	867
207	957
207	978
207	997
208	608
208	880
208	888
208	892
209	216
209	280
209	671
209	778
210	742
210	877
210	973
210	981
211	806
211	975
211	976
211	984
212	453
212	588
212	636
212	888
213	100
213	710
213	889
213	944
214	846
214	899
214	923
214	953
215	101
215	781
215	842
215	869
216	209
216	774
216	784
216	989
217	349
217	843
217	939
217	950
218	443
218	947
218	971
218	972
219	311
219	376
219	672
219	910
220	836
220	988
220	998
220	1000
221	889
221	926
221	955
221	987
222	535
222	623
222	708
222	986
223	733
223	764
223	819
223	860
224	691
224	786
224	867
224	963
225	863
225	901
225	927
225	995
226	269
226	762
226	804
226	993
227	600
227	807
227	931
227	944
228	34
228	715
228	752
228	939
229	768
229	855
229	886
229	897
230	627
230	838
230	990
230	1000
231	560
231	913
231	959
231	999
232	82
232	449
232	504
232	937
233	97
233	367
233	770
233	951
234	184
234	637
234	908
234	961
235	916
235	955
235	987
235	991
236	162
236	283
236	371
236	482
236	894
237	689
237	937
237	985
237	991
237	996
238	821
238	873
238	888
238	962
238	964
239	162
239	710
239	802
239	834
239	931
240	658
240	680
240	808
240	809
240	875
241	855
241	924
241	971
241	972
241	987
242	669
242	796
242	898
242	961
242	965
243	633
243	765
243	767
243	871
243	959
244	504
244	879
244	936
244	957
244	978
245	339
245	408
245	752
245	904
245	980
246	758
246	841
246	985
246	991
246	996
247	19
247	405
247	622
247	763
247	807
248	23
248	150
248	552
248	694
248	767
249	363
249	374
249	834
249	851
249	990
250	606
250	803
250	809
250	864
250	885
251	39
251	873
251	959
251	980
251	999
252	503
252	667
252	770
252	791
252	988
253	733
253	764
253	819
253	943
253	946
254	54
254	739
254	774
254	803
254	808
255	313
255	369
255	678
255	786
255	867
256	105
256	500
256	644
256	668
256	850
257	286
257	342
257	822
257	925
257	990
258	803
258	864
258	875
258	935
258	990
259	492
259	506
259	730
259	772
259	838
260	402
260	604
260	619
260	762
260	804
261	794
261	943
261	985
261	986
261	996
262	206
262	625
262	660
262	871
262	959
263	565
263	618
263	651
263	706
263	819
264	820
264	828
264	866
264	928
264	951
265	328
265	377
265	725
265	814
265	954
266	269
266	673
266	822
266	925
266	990
267	34
267	95
267	802
267	847
267	931
268	520
268	586
268	587
268	696
268	896
269	226
269	266
269	619
269	804
269	991
270	336
270	669
270	852
270	893
270	955
271	297
271	751
271	833
271	949
271	954
272	812
272	820
272	930
272	966
272	979
273	715
273	730
273	863
273	904
273	949
274	55
274	410
274	634
274	890
274	894
275	466
275	595
275	728
275	867
275	887
276	475
276	807
276	843
276	978
276	997
277	439
277	761
277	885
277	886
277	897
278	459
278	828
278	983
278	989
278	994
279	48
279	639
279	782
279	945
279	986
280	209
280	431
280	729
280	778
280	920
281	154
281	585
281	809
281	864
281	875
282	382
282	495
282	588
282	976
282	984
283	173
283	236
283	352
283	679
283	756
284	674
284	821
284	891
284	919
284	953
285	31
285	588
285	706
285	968
285	993
286	257
286	733
286	803
286	819
286	946
287	967
287	977
287	983
287	989
287	994
288	726
288	731
288	876
288	930
288	974
289	162
289	482
289	702
289	785
289	994
290	855
290	880
290	892
290	917
290	994
291	407
291	802
291	847
291	931
291	944
292	129
292	901
292	927
292	949
292	975
293	912
293	988
293	996
293	998
293	1000
294	136
294	956
294	975
294	976
294	984
295	868
295	879
295	909
295	979
295	997
296	165
296	749
296	920
296	923
296	953
297	271
297	625
297	814
297	833
297	960
298	740
298	933
298	988
298	998
298	1000
299	660
299	938
299	988
299	998
299	1000
300	152
300	320
300	941
300	962
300	964
301	533
301	626
301	746
301	750
301	893
302	836
302	943
302	968
302	969
302	993
303	555
303	728
303	786
303	867
303	895
304	935
304	977
304	983
304	989
304	994
305	105
305	199
305	839
305	923
305	953
306	634
306	955
306	960
306	987
306	1000
307	182
307	685
307	722
307	798
307	890
308	815
308	879
308	935
308	971
308	972
309	158
309	355
309	606
309	803
309	809
310	784
310	801
310	834
310	864
310	990
311	219
311	472
311	522
311	537
311	836
312	468
312	484
312	870
312	927
312	949
313	64
313	255
313	383
313	474
313	867
314	187
314	544
314	785
314	856
314	917
315	153
315	974
315	979
315	980
315	999
316	910
316	932
316	957
316	958
316	986
317	633
317	684
317	810
317	871
317	959
318	774
318	811
318	912
318	994
318	995
319	853
319	870
319	927
319	949
319	985
320	31
320	300
320	898
320	978
320	997
321	391
321	726
321	846
321	947
321	953
322	192
322	896
322	969
322	973
322	995
323	419
323	590
323	809
323	864
323	978
324	565
324	578
324	643
324	830
324	952
325	446
325	746
325	871
325	953
325	959
326	154
326	696
326	811
326	879
326	896
327	763
327	816
327	969
327	973
327	992
328	265
328	613
328	763
328	956
328	1000
329	434
329	836
329	876
329	930
329	974
330	55
330	809
330	864
330	875
330	970
331	707
331	795
331	828
331	866
331	928
332	390
332	575
332	711
332	751
332	850
333	340
333	783
333	913
333	952
333	979
334	582
334	866
334	914
334	961
334	965
335	724
335	796
335	983
335	989
335	994
336	270
336	604
336	605
336	762
336	804
337	895
337	947
337	971
337	972
337	995
338	118
338	343
338	715
338	720
338	815
339	245
339	752
339	843
339	906
339	972
340	333
340	418
340	539
340	636
340	723
341	200
341	715
341	779
341	815
341	950
342	257
342	831
342	882
342	925
342	990
343	338
343	574
343	793
343	928
343	951
344	608
344	860
344	887
344	953
344	997
345	411
345	574
345	941
345	962
345	964
346	176
346	895
346	988
346	998
346	1000
347	667
347	735
347	923
347	940
347	987
348	657
348	982
348	990
348	992
348	995
349	217
349	815
349	856
349	947
349	950
350	145
350	181
350	367
350	526
350	596
351	27
351	495
351	532
351	588
351	768
352	283
352	496
352	583
352	723
352	752
353	13
353	688
353	925
353	960
353	990
354	599
354	956
354	975
354	976
354	984
355	309
355	630
355	643
355	733
355	899
356	754
356	901
356	904
356	927
356	949
357	119
357	463
357	484
357	659
357	714
358	198
358	665
358	772
358	838
358	883
359	682
359	742
359	890
359	930
359	981
360	487
360	676
360	772
360	883
360	970
361	906
361	911
361	955
361	968
361	993
362	470
362	558
362	677
362	747
362	947
363	249
363	470
363	564
363	672
363	836
364	848
364	924
364	943
364	971
364	972
365	55
365	545
365	634
365	662
365	861
366	745
366	956
366	975
366	976
366	984
367	233
367	350
367	645
367	691
367	926
368	476
368	609
368	686
368	919
368	974
369	255
369	490
369	728
369	786
369	867
370	72
370	539
370	587
370	896
370	1000
371	236
371	702
371	799
371	872
371	952
372	660
372	810
372	836
372	871
372	959
373	557
373	909
373	973
373	982
373	995
374	249
374	549
374	615
374	648
374	672
375	830
375	855
375	880
375	892
375	916
376	219
376	805
376	825
376	966
376	999
377	265
377	495
377	908
377	940
377	955
378	477
378	505
378	700
378	959
378	974
379	641
379	977
379	983
379	989
379	994
380	779
380	900
380	941
380	962
380	964
381	722
381	890
381	901
381	962
381	974
382	282
382	894
382	963
382	968
382	993
383	107
383	313
383	595
383	748
383	867
384	121
384	194
384	586
384	696
384	896
385	700
385	926
385	929
385	959
385	974
386	437
386	715
386	888
386	941
386	962
386	964
387	118
387	720
387	939
387	950
387	981
387	984
388	406
388	507
388	527
388	955
388	987
388	991
389	696
389	784
389	888
389	941
389	962
389	964
390	332
390	644
390	711
390	762
390	850
390	888
391	321
391	444
391	919
391	923
391	953
391	987
392	450
392	503
392	777
392	974
392	975
392	984
393	154
393	571
393	583
393	698
393	896
393	975
394	705
394	718
394	746
394	750
394	778
394	987
395	125
395	484
395	659
395	714
395	990
395	998
396	745
396	888
396	934
396	954
396	962
396	964
397	625
397	814
397	833
397	954
397	979
397	992
398	205
398	604
398	879
398	905
398	957
398	997
399	761
399	824
399	885
399	886
399	897
399	999
400	426
400	451
400	518
400	846
400	923
400	953
401	701
401	706
401	798
401	832
401	890
401	981
402	113
402	260
402	430
402	453
402	532
402	588
403	903
403	956
403	975
403	976
403	984
403	995
404	927
404	954
404	969
404	982
404	995
404	1000
405	247
405	688
405	779
405	882
405	925
405	990
406	62
406	82
406	388
406	694
406	713
406	996
407	190
407	291
407	829
407	885
407	897
407	939
408	88
408	245
408	583
408	603
408	723
408	752
409	847
409	942
409	973
409	982
409	992
409	995
410	274
410	834
410	880
410	892
410	938
410	982
411	345
411	536
411	544
411	551
411	905
411	917
412	914
412	923
412	970
412	988
412	998
412	1000
413	716
413	780
413	891
413	985
413	991
413	996
414	76
414	534
414	600
414	622
414	747
414	771
415	420
415	559
415	888
415	941
415	962
415	964
416	671
416	744
416	878
416	894
416	963
416	993
417	119
417	721
417	793
417	805
417	866
417	928
418	340
418	496
418	503
418	636
418	752
418	859
419	323
419	668
419	782
419	875
419	926
419	940
420	415
420	790
420	941
420	962
420	964
420	990
421	910
421	914
421	932
421	958
421	961
421	989
422	550
422	942
422	952
422	982
422	992
422	995
423	461
423	465
423	688
423	851
423	925
423	990
424	884
424	887
424	900
424	902
424	980
424	990
425	763
425	807
425	855
425	932
425	965
425	988
426	400
426	538
426	686
426	700
426	959
426	974
427	577
427	708
427	786
427	900
427	945
427	986
428	725
428	868
428	941
428	947
428	971
428	972
429	677
429	681
429	751
429	799
429	921
429	992
430	113
430	402
430	479
430	532
430	822
430	990
431	156
431	280
431	636
431	859
431	920
431	966
432	66
432	571
432	587
432	602
432	804
432	896
433	838
433	888
433	941
433	962
433	964
433	996
434	329
434	585
434	663
434	725
434	954
434	972
435	717
435	884
435	887
435	899
435	900
435	902
436	820
436	863
436	894
436	911
436	963
436	993
437	386
437	515
437	745
437	962
437	964
437	985
438	184
438	449
438	503
438	542
438	791
438	907
439	277
439	969
439	973
439	982
439	992
439	995
440	38
440	871
440	893
440	960
440	987
440	991
441	641
441	719
441	825
441	948
441	966
441	999
442	479
442	562
442	782
442	788
442	945
442	986
443	218
443	459
443	506
443	526
443	589
443	691
444	391
444	498
444	533
444	705
444	746
444	750
445	567
445	755
445	830
445	908
445	975
445	984
446	137
446	325
446	660
446	750
446	871
446	914
447	635
447	921
447	977
447	983
447	989
447	994
448	133
448	956
448	975
448	976
448	984
448	989
449	232
449	438
449	667
449	723
449	791
449	916
450	129
450	190
450	392
450	666
450	735
450	791
451	400
451	821
451	919
451	923
451	953
451	962
452	484
452	515
452	659
452	927
452	949
452	983
453	27
453	91
453	212
453	402
453	532
453	997
454	778
454	873
454	965
454	967
454	980
454	999
455	68
455	613
455	619
455	622
455	654
455	804
456	130
456	525
456	662
456	913
456	967
456	999
457	565
457	613
457	633
457	660
457	871
457	959
458	200
458	830
458	855
458	880
458	892
458	937
459	278
459	443
459	506
459	526
459	645
459	770
460	786
460	818
460	958
460	961
460	965
460	986
461	423
461	593
461	876
461	930
461	974
461	997
462	694
462	878
462	963
462	968
462	972
462	993
463	357
463	656
463	706
463	943
463	947
463	971
464	197
464	472
464	863
464	937
464	985
464	996
465	48
465	423
465	776
465	781
465	869
465	935
466	275
466	549
466	956
466	975
466	976
466	984
467	517
467	720
467	776
467	842
467	869
467	935
468	312
468	793
468	795
468	866
468	928
468	951
469	488
469	546
469	721
469	805
469	828
469	928
470	134
470	362
470	363
470	497
470	718
470	920
471	107
471	728
471	935
471	937
471	985
471	996
472	311
472	464
472	638
472	937
472	985
472	996
473	750
473	857
473	872
473	929
473	934
473	977
474	313
474	888
474	941
474	962
474	964
474	991
475	54
475	203
475	276
475	650
475	864
475	990
476	368
476	548
476	686
476	959
476	974
476	990
477	6
477	378
477	483
477	738
477	856
477	917
478	844
478	847
478	889
478	931
478	948
478	985
479	430
479	442
479	668
479	711
479	751
479	850
480	96
480	99
480	663
480	763
480	790
480	833
480	954
481	177
481	671
481	783
481	857
481	872
481	929
481	934
482	1
482	236
482	289
482	702
482	785
482	952
482	957
483	477
483	536
483	551
483	654
483	704
483	839
483	917
484	312
484	357
484	395
484	452
484	659
484	714
484	975
485	599
485	781
485	842
485	869
485	935
485	942
485	971
486	52
486	854
486	958
486	961
486	965
486	992
486	995
487	360
487	698
487	703
487	876
487	930
487	942
487	974
488	63
488	469
488	805
488	866
488	928
488	951
488	977
489	656
489	790
489	802
489	807
489	844
489	931
489	944
490	369
490	813
490	839
490	944
490	958
490	961
490	965
491	63
491	78
491	192
491	194
491	545
491	785
491	890
492	259
492	517
492	640
492	665
492	772
492	838
492	963
493	203
493	583
493	630
493	643
493	819
493	899
493	946
494	146
494	529
494	776
494	842
494	869
494	935
494	960
495	27
495	113
495	282
495	351
495	377
495	588
495	715
496	352
496	418
496	505
496	636
496	723
496	752
496	853
497	470
497	749
497	759
497	821
497	923
497	953
497	981
498	444
498	670
498	705
498	710
498	746
498	747
498	750
499	79
499	550
499	624
499	840
499	985
499	991
499	996
500	72
500	256
500	644
500	751
500	770
500	850
500	992
501	708
501	827
501	909
501	910
501	957
501	978
501	997
502	894
502	922
502	948
502	966
502	980
502	998
502	999
503	252
503	392
503	418
503	438
503	538
503	563
503	891
504	232
504	244
504	538
504	735
504	748
504	791
504	961
505	378
505	496
505	686
505	700
505	797
505	959
505	974
506	259
506	443
506	459
506	736
506	744
506	770
506	895
507	388
507	893
507	926
507	955
507	968
507	987
507	994
508	117
508	579
508	895
508	924
508	933
508	943
508	971
509	524
509	687
509	703
509	876
509	930
509	958
509	974
510	26
510	131
510	732
510	805
510	866
510	928
510	953
511	540
511	549
511	631
511	672
511	836
511	881
511	995
512	695
512	723
512	861
512	867
512	909
512	978
512	997
513	687
513	894
513	906
513	959
513	963
513	968
513	993
514	519
514	922
514	932
514	967
514	979
514	980
514	981
515	437
515	452
515	559
515	768
515	885
515	886
515	897
516	610
516	876
516	920
516	930
516	974
516	975
516	984
517	467
517	492
517	665
517	744
517	865
517	883
517	992
518	400
518	726
518	846
518	923
518	933
518	953
518	1000
519	514
519	766
519	921
519	922
519	966
519	967
519	999
520	268
520	842
520	873
520	890
520	966
520	967
520	980
521	634
521	942
521	969
521	973
521	977
521	992
521	995
522	33
522	167
522	311
522	615
522	631
522	672
522	836
523	736
523	891
523	977
523	983
523	989
523	993
523	994
524	509
524	703
524	857
524	876
524	930
524	974
524	979
525	456
525	584
525	734
525	743
525	824
525	862
525	874
526	350
526	443
526	459
526	645
526	770
526	825
526	870
527	388
527	842
527	899
527	919
527	944
527	960
527	987
528	658
528	661
528	785
528	799
528	832
528	952
528	980
529	494
529	776
529	842
529	869
529	935
529	951
529	959
530	661
530	913
530	922
530	948
530	979
530	985
530	999
531	841
531	895
531	924
531	945
531	947
531	971
531	972
532	351
532	402
532	430
532	453
532	588
532	716
532	773
533	301
533	444
533	705
533	746
533	750
533	796
533	862
534	414
534	623
534	673
534	699
534	798
534	980
534	981
535	86
535	222
535	897
535	937
535	985
535	991
535	996
536	411
536	483
536	544
536	551
536	828
536	917
536	932
537	311
537	615
537	631
537	648
537	787
537	836
537	901
538	426
538	503
538	504
538	563
538	667
538	735
538	791
539	340
539	370
539	829
539	977
539	983
539	989
539	994
540	511
540	549
540	615
540	672
540	758
540	836
540	932
541	655
541	812
541	899
541	911
541	963
541	981
541	993
542	438
542	617
542	823
542	962
542	964
542	985
542	996
543	642
543	834
543	837
543	851
543	906
543	925
543	990
544	112
544	314
544	411
544	536
544	654
544	917
544	968
545	63
545	194
545	365
545	491
545	634
545	747
545	923
546	469
546	868
546	943
546	947
546	971
546	972
546	983
547	718
547	737
547	841
547	884
547	887
547	900
547	902
548	476
548	858
548	877
548	963
548	981
548	993
548	994
549	186
549	187
549	374
549	466
549	511
549	540
549	836
550	50
550	422
550	499
550	826
550	863
550	870
550	949
551	411
551	483
551	536
551	823
551	856
551	917
551	934
552	82
552	150
552	248
552	694
552	713
552	736
552	918
553	691
553	741
553	756
553	857
553	948
553	967
553	979
554	86
554	618
554	841
554	884
554	887
554	900
554	902
555	102
555	303
555	728
555	731
555	786
555	790
555	867
556	36
556	122
556	617
556	888
556	941
556	962
556	964
557	373
557	859
557	944
557	967
557	979
557	980
557	999
558	362
558	564
558	673
558	778
558	920
558	921
558	942
559	415
559	515
559	768
559	778
559	886
559	897
559	939
560	231
560	734
560	823
560	824
560	832
560	874
560	945
561	49
561	748
561	876
561	914
561	932
561	961
561	965
562	117
562	442
562	774
562	936
562	957
562	978
562	997
563	190
563	503
563	538
563	572
563	698
563	791
563	809
564	363
564	558
564	681
564	718
564	884
564	920
564	972
565	124
565	263
565	324
565	457
565	594
565	651
565	928
566	794
566	903
566	956
566	975
566	976
566	984
566	990
567	445
567	789
567	874
567	879
567	957
567	978
567	997
568	652
568	818
568	915
568	937
568	988
568	998
568	1000
569	85
569	712
569	835
569	863
569	940
569	955
569	987
570	31
570	580
570	585
570	833
570	919
570	936
570	954
570	997
571	393
571	432
571	681
571	696
571	698
571	896
571	983
571	987
572	563
572	735
572	831
572	839
572	934
572	979
572	980
572	999
573	107
573	918
573	966
573	967
573	969
573	979
573	980
573	999
574	343
574	345
574	687
574	710
574	793
574	805
574	828
574	866
575	332
575	708
575	709
575	782
575	788
575	818
575	945
575	986
576	6
576	158
576	761
576	768
576	885
576	886
576	897
576	939
577	427
577	640
577	708
577	782
577	788
577	800
577	945
577	986
578	124
578	324
578	590
578	618
578	651
578	706
578	713
578	886
579	508
579	834
579	851
579	882
579	898
579	925
579	951
579	990
580	132
580	570
580	760
580	842
580	955
580	983
580	989
580	994
581	157
581	845
581	872
581	903
581	956
581	975
581	976
581	984
582	334
582	903
582	915
582	956
582	975
582	976
582	984
582	995
583	35
583	158
583	352
583	393
583	408
583	493
583	636
583	723
584	525
584	755
584	823
584	862
584	874
584	882
584	945
584	995
585	27
585	99
585	281
585	434
585	570
585	725
585	814
585	833
586	268
586	384
586	696
586	698
586	821
586	896
586	926
586	944
587	268
587	370
587	432
587	696
587	728
587	852
587	896
587	978
588	146
588	212
588	282
588	285
588	351
588	402
588	495
588	532
589	443
589	666
589	730
589	817
589	857
589	929
589	934
589	988
590	323
590	578
590	594
590	601
590	618
590	953
590	962
590	964
591	768
591	790
591	844
591	877
591	889
591	924
591	931
591	944
592	669
592	812
592	852
592	877
592	893
592	926
592	960
592	987
593	461
593	702
593	703
593	745
593	860
593	876
593	930
593	974
594	124
594	142
594	565
594	590
594	651
594	670
594	706
594	960
595	90
595	275
595	383
595	644
595	728
595	786
595	867
595	920
596	350
596	676
596	883
596	900
596	939
596	970
597	115
597	175
597	831
597	840
597	985
597	991
597	996
597	997
598	109
598	893
598	926
598	940
598	953
598	960
598	987
598	991
599	354
599	485
599	781
599	842
599	869
599	935
599	989
599	1000
600	227
600	414
600	616
600	677
600	747
600	767
600	778
600	920
601	196
601	590
601	853
601	915
601	938
601	988
601	998
601	1000
602	432
602	727
602	818
602	942
602	969
602	973
602	982
602	995
603	126
603	408
603	963
603	968
603	975
603	976
603	984
603	993
604	260
604	336
604	398
604	605
604	619
604	692
604	762
604	804
605	24
605	131
605	336
605	604
605	754
605	762
605	804
605	817
606	250
606	309
606	770
606	803
606	808
606	830
606	864
606	875
607	650
607	689
607	758
607	937
607	973
607	983
607	985
607	996
608	18
608	208
608	344
608	859
608	918
608	952
608	966
608	999
609	169
609	368
609	841
609	884
609	887
609	900
609	902
609	985
610	516
610	877
610	878
610	890
610	911
610	963
610	968
610	993
611	707
611	820
611	925
611	940
611	955
611	960
611	987
611	1000
612	710
612	788
612	847
612	889
612	927
612	931
612	944
612	967
613	155
613	328
613	455
613	457
613	622
613	733
613	763
613	779
613	807
614	61
614	623
614	626
614	685
614	816
614	832
614	890
614	923
614	972
615	124
615	374
615	522
615	537
615	540
615	631
615	836
615	837
615	959
616	600
616	673
616	677
616	824
616	862
616	874
616	945
616	964
616	976
617	542
617	556
617	721
617	745
617	751
617	933
617	941
617	962
617	964
618	173
618	263
618	554
618	578
618	590
618	651
618	706
618	757
618	913
619	49
619	260
619	269
619	455
619	604
619	624
619	726
619	762
619	804
620	47
620	193
620	715
620	720
620	815
620	920
620	939
620	950
620	953
621	24
621	87
621	803
621	876
621	905
621	909
621	930
621	936
621	974
622	165
622	247
622	414
622	455
622	613
622	725
622	763
622	807
622	932
623	176
623	222
623	534
623	614
623	685
623	701
623	742
623	981
623	994
624	157
624	499
624	619
624	758
624	840
624	937
624	985
624	991
624	996
625	149
625	262
625	297
625	397
625	663
625	725
625	814
625	833
625	954
626	205
626	301
626	614
626	764
626	777
626	798
626	870
626	922
626	949
627	230
627	655
627	717
627	779
627	783
627	822
627	882
627	941
627	990
628	161
628	638
628	796
628	854
628	918
628	932
628	958
628	961
628	965
629	67
629	637
629	662
629	735
629	873
629	922
629	951
629	979
629	999
630	355
630	493
630	733
630	750
630	819
630	844
630	857
630	899
630	946
631	172
631	186
631	511
631	522
631	537
631	615
631	809
631	836
631	986
632	705
632	746
632	750
632	878
632	929
632	937
632	988
632	998
632	1000
633	243
633	317
633	457
633	763
633	791
633	810
633	851
633	871
633	959
634	55
634	78
634	135
634	274
634	306
634	365
634	521
634	545
634	798
635	447
635	654
635	913
635	922
635	969
635	980
635	986
635	992
635	995
636	212
636	340
636	418
636	431
636	496
636	583
636	723
636	752
636	764
637	22
637	234
637	629
637	642
637	913
637	966
637	967
637	980
637	999
638	472
638	628
638	717
638	746
638	838
638	865
638	963
638	968
638	993
639	36
639	169
639	279
639	657
639	924
639	943
639	947
639	971
639	972
640	492
640	577
640	724
640	787
640	813
640	830
640	855
640	880
640	892
641	104
641	379
641	441
641	642
641	734
641	823
641	862
641	874
641	945
642	543
642	637
642	641
642	823
642	824
642	862
642	874
642	945
