144	999
145	787
145	947
145	948
145	998
146	484
146	522
146	639
146	983
147	183
147	236
147	762
147	916
148	760
148	865
148	870
148	943
149	396
149	592
149	957
149	972
150	4
150	683
150	990
150	993
151	101
151	871
151	983
151	987
152	914
152	916
152	925
152	972
153	893
153	959
153	962
153	999
154	873
154	939
154	943
154	970
155	837
155	959
155	962
155	999
156	20
156	844
156	917
156	982
157	71
157	568
157	711
157	917
158	381
158	821
158	909
158	999
159	633
159	660
159	962
159	999
160	577
160	838
160	856
160	965
161	266
161	525
161	577
161	965
162	668
162	743
162	850
162	911
163	903
163	938
163	981
163	984
164	426
164	885
164	972
164	999
165	866
165	901
165	913
165	949
166	492
166	909
166	915
166	941
167	461
167	633
167	887
167	930
168	212
168	514
168	818
168	856
169	471
169	482
169	901
169	945
170	738
170	939
170	984
170	998
171	93
171	769
171	898
171	906
172	965
172	967
172	969
172	983
173	243
173	845
173	911
173	967
174	480
174	706
174	930
174	980
175	440
175	830
175	887
175	982
176	372
176	537
176	734
176	904
177	752
177	848
177	964
177	995
178	71
178	803
178	845
178	917
179	638
179	660
179	880
179	882
180	261
180	421
180	688
180	713
181	839
181	845
181	917
181	972
182	550
182	566
182	696
182	860
183	147
183	610
183	621
183	946
184	705
184	872
184	896
184	985
185	886
185	909
185	941
185	960
186	408
186	816
186	870
186	993
187	841
187	931
187	957
187	972
188	472
188	772
188	961
188	975
189	892
189	903
189	973
189	987
190	390
190	705
190	707
190	972
191	723
191	829
191	863
191	998
192	755
192	907
192	969
192	994
193	20
193	757
193	808
193	951
194	616
194	788
194	838
194	939
195	654
195	780
195	940
195	996
196	527
196	609
196	776
196	938
197	360
197	692
197	944
197	971
198	759
198	973
198	990
198	993
199	461
199	633
199	809
199	930
200	476
200	676
200	826
200	853
201	947
201	948
201	951
201	988
202	330
202	504
202	909
202	920
203	599
203	813
203	881
203	891
204	270
204	284
204	770
204	881
205	343
205	731
205	915
205	968
206	901
206	909
206	915
206	954
207	231
207	702
207	960
207	982
208	760
208	914
208	928
208	964
209	834
209	955
209	958
209	964
210	559
210	696
210	771
210	952
211	113
211	679
211	958
211	960
212	168
212	304
212	536
212	705
212	856
213	31
213	370
213	658
213	870
213	942
214	544
214	560
214	621
214	791
214	971
215	329
215	589
215	626
215	663
215	919
216	22
216	359
216	758
216	989
216	997
217	469
217	723
217	829
217	863
217	998
218	797
218	837
218	934
218	959
218	999
219	283
219	810
219	864
219	987
219	1000
220	825
220	844
220	885
220	968
220	989
221	875
221	900
221	955
221	964
221	996
222	805
222	845
222	917
222	962
222	972
223	2
223	866
223	900
223	901
223	988
224	479
224	718
224	804
224	821
224	994
225	726
225	845
225	961
225	963
225	975
226	527
226	835
226	847
226	904
226	911
227	908
227	934
227	959
227	962
227	999
228	250
228	731
228	735
228	844
228	913
229	759
229	826
229	887
229	940
229	1000
230	141
230	671
230	715
230	940
230	945
231	61
231	113
231	207
231	339
231	960
232	435
232	560
232	608
232	621
232	791
233	407
233	926
233	940
233	958
233	968
234	805
234	807
234	854
234	918
234	970
235	460
235	731
235	969
235	990
235	993
236	147
236	714
236	761
236	898
236	906
237	470
237	474
237	930
237	951
237	980
238	61
238	239
238	463
238	679
238	690
239	238
239	527
239	672
239	679
239	960
240	88
240	879
240	938
240	981
240	984
241	443
241	471
241	567
241	666
241	716
242	676
242	866
242	868
242	901
242	969
243	173
243	582
243	803
243	845
243	917
244	84
244	755
244	878
244	890
244	969
245	791
245	892
245	899
245	928
245	973
246	531
246	616
246	636
246	758
246	842
247	647
247	660
247	717
247	897
247	973
248	800
248	806
248	966
248	981
248	984
249	885
249	933
249	969
249	984
249	994
250	228
250	315
250	497
250	647
250	985
251	562
251	927
251	966
251	981
251	984
252	498
252	655
252	941
252	949
252	997
253	744
253	851
253	860
253	960
253	991
254	345
254	796
254	911
254	944
254	1000
255	891
255	917
255	966
255	970
255	985
256	39
256	723
256	829
256	863
256	998
257	667
257	890
257	921
257	968
257	969
258	736
258	834
258	955
258	964
258	994
259	532
259	727
259	857
259	891
259	970
260	434
260	485
260	656
260	745
260	811
261	180
261	362
261	688
261	713
261	862
262	110
262	707
262	808
262	951
262	980
263	668
263	850
263	911
263	915
263	996
264	423
264	864
264	945
264	987
264	1000
265	774
265	905
265	939
265	943
265	952
266	161
266	525
266	577
266	838
266	965
267	411
267	702
267	709
267	769
267	876
268	284
268	781
268	916
268	981
268	999
269	676
269	751
269	943
269	985
269	997
270	204
270	284
270	334
270	881
270	907
271	279
271	889
271	933
271	977
271	978
272	63
272	878
272	890
272	917
272	994
273	553
273	738
273	817
273	957
273	972
274	622
274	869
274	940
274	952
274	967
275	118
275	668
275	850
275	911
275	927
276	307
276	390
276	471
276	586
276	842
277	299
277	573
277	814
277	960
277	963
278	527
278	580
278	703
278	776
278	862
279	271
279	563
279	715
279	926
279	940
280	322
280	934
280	959
280	962
280	999
281	742
281	751
281	787
281	956
281	985
282	642
282	934
282	959
282	962
282	999
283	219
283	645
283	810
283	864
283	987
284	107
284	204
284	268
284	270
284	907
285	62
285	402
285	882
285	899
285	983
286	393
286	467
286	598
286	833
286	967
287	364
287	601
287	836
287	847
287	942
288	143
288	388
288	753
288	853
288	1000
289	387
289	661
289	787
289	937
289	976
290	337
290	580
290	955
290	964
290	969
291	75
291	555
291	630
291	901
291	983
292	934
292	959
292	962
292	977
292	999
293	357
293	586
293	623
293	641
293	842
294	450
294	616
294	663
294	672
294	824
295	866
295	901
295	955
295	964
295	972
296	53
296	543
296	935
296	947
296	948
297	885
297	889
297	933
297	978
297	987
298	616
298	885
298	889
298	933
298	977
299	277
299	500
299	519
299	667
299	963
300	888
300	891
300	957
300	972
300	992
301	517
301	919
301	945
301	973
301	982
302	489
302	762
302	842
302	946
302	994
303	626
303	749
303	820
303	832
303	994
304	212
304	420
304	503
304	514
304	856
305	575
305	719
305	738
305	944
305	998
306	548
306	685
306	868
306	871
306	880
307	15
307	276
307	471
307	556
307	842
308	17
308	736
308	848
308	955
308	964
309	477
309	596
309	801
309	944
309	948
310	354
310	938
310	966
310	981
310	984
311	344
311	628
311	833
311	912
311	932
312	323
312	837
312	934
312	959
312	999
313	131
313	424
313	555
313	568
313	630
314	388
314	602
314	627
314	826
314	931
315	250
315	497
315	559
315	587
315	881
316	795
316	807
316	979
316	983
316	986
317	625
317	786
317	899
317	983
317	986
318	531
318	636
318	663
318	748
318	788
319	553
319	817
319	957
319	972
319	992
320	704
320	865
320	952
320	967
320	987
321	708
321	742
321	751
321	787
321	985
322	280
322	564
322	865
322	967
322	977
323	312
323	938
323	966
323	981
323	984
324	533
324	734
324	835
324	904
324	986
325	490
325	918
325	970
325	980
325	985
326	729
326	753
326	839
326	929
326	940
327	357
327	709
327	769
327	898
327	906
328	897
328	929
328	930
328	947
328	948
329	215
329	382
329	440
329	855
329	958
330	7
330	202
330	909
330	915
330	941
331	767
331	869
331	923
331	988
331	992
332	539
332	793
332	862
332	979
332	983
333	404
333	584
333	697
333	794
333	912
334	270
334	608
334	770
334	939
334	943
335	528
335	619
335	638
335	939
335	943
336	485
336	745
336	783
336	811
336	965
337	290
337	519
337	627
337	960
337	963
338	23
338	655
338	674
338	949
338	997
339	231
339	672
339	679
339	690
339	702
340	373
340	434
340	485
340	599
340	811
341	649
341	868
341	896
341	954
341	1000
342	126
342	429
342	661
342	673
342	854
343	205
343	445
343	623
343	739
343	844
344	311
344	441
344	628
344	732
344	932
345	139
345	254
345	959
345	973
345	999
346	137
346	619
346	638
346	694
346	882
347	937
347	945
347	976
347	978
347	988
348	403
348	810
348	864
348	987
348	1000
349	446
349	718
349	821
349	858
349	994
350	414
350	843
350	888
350	916
350	946
351	667
351	959
351	969
351	979
351	999
352	727
352	813
352	878
352	891
352	970
353	422
353	526
353	851
353	881
353	960
354	310
354	384
354	685
354	871
354	880
355	885
355	889
355	933
355	977
355	978
356	547
356	761
356	876
356	898
356	906
357	293
357	327
357	386
357	876
357	898
358	642
358	957
358	972
358	983
358	985
359	216
359	904
359	937
359	974
359	989
360	197
360	626
360	823
360	944
360	971
361	578
361	730
361	763
361	832
361	986
362	261
362	421
362	678
362	688
362	713
363	474
363	757
363	875
363	980
363	987
364	287
364	601
364	836
364	847
364	922
365	651
365	797
365	959
365	962
365	999
366	645
366	864
366	967
366	997
367	500
367	589
367	665
367	814
367	963
368	865
368	967
368	977
368	992
368	997
369	657
369	789
369	919
369	973
369	987
370	213
370	464
370	693
370	870
370	942
371	610
371	762
371	916
371	946
371	977
372	176
372	734
372	835
372	904
372	986
373	340
373	643
373	656
373	811
373	965
374	397
374	761
374	898
374	906
374	971
375	744
375	775
375	851
375	860
375	991
376	37
376	668
376	793
376	965
376	983
377	36
377	494
377	900
377	964
377	973
378	903
378	938
378	966
378	981
378	984
379	802
379	900
379	954
379	988
379	996
380	487
380	592
380	957
380	972
380	992
381	7
381	158
381	857
381	909
381	913
381	920
382	329
382	475
382	491
382	823
382	855
382	971
383	427
383	489
383	582
383	617
383	755
383	917
384	354
384	422
384	548
384	685
384	871
384	880
385	436
385	455
385	514
385	697
385	732
385	912
386	357
386	714
386	846
386	876
386	898
386	906
387	289
387	818
387	866
387	901
387	913
387	949
388	288
388	314
388	822
388	826
388	853
388	957
389	894
389	897
389	935
389	947
389	948
389	951
390	190
390	276
390	489
390	722
390	761
390	827
391	559
391	696
391	771
391	799
391	952
392	468
392	533
392	537
392	835
392	904
392	986
393	286
393	768
393	833
393	967
393	977
393	997
394	126
394	578
394	871
394	880
394	979
394	984
395	656
395	769
395	848
395	876
395	905
395	992
396	149
396	795
396	817
396	957
396	972
396	992
397	374
397	534
397	769
397	876
397	898
397	906
398	735
398	821
398	844
398	900
398	994
398	996
399	67
399	574
399	833
399	865
399	967
399	977
400	831
400	895
400	915
400	921
400	954
400	963
401	654
401	675
401	714
401	761
401	876
401	898
402	285
402	534
402	882
402	899
402	959
402	983
403	348
403	582
403	810
403	910
403	987
403	1000
404	333
404	406
404	658
404	693
404	870
404	942
405	130
405	413
405	825
405	976
405	989
405	997
406	404
406	451
406	464
406	658
406	693
406	870
407	233
407	424
407	839
407	926
407	940
407	942
408	30
408	186
408	453
408	509
408	711
408	760
409	894
409	935
409	947
409	948
409	980
409	998
410	33
410	535
410	536
410	662
410	811
410	965
411	267
411	675
411	709
411	876
411	898
411	906
412	831
412	838
412	927
412	966
412	981
412	984
413	38
413	405
413	631
413	799
413	893
413	928
414	124
414	350
414	782
414	916
414	946
414	977
415	451
415	535
415	655
415	674
415	949
415	997
416	503
416	508
416	786
416	795
416	840
416	983
417	444
417	622
417	872
417	896
417	954
417	985
418	26
418	780
418	839
418	942
418	991
418	996
419	421
419	688
419	713
419	759
419	939
419	943
420	304
420	647
420	660
420	818
420	940
420	942
421	180
421	362
421	419
421	544
421	688
421	713
422	353
422	384
422	497
422	935
422	947
422	969
423	264
423	645
423	812
423	864
423	987
423	1000
424	313
424	407
424	499
424	850
424	911
424	918
425	707
425	740
425	789
425	973
425	987
425	995
426	164
426	723
426	829
426	863
426	932
426	998
427	126
427	383
427	588
427	828
427	935
427	948
428	755
428	956
428	969
428	989
428	993
428	997
429	342
429	850
429	874
429	911
429	992
429	994
430	581
430	866
430	881
430	901
430	913
430	949
431	696
431	771
431	892
431	955
431	964
431	973
432	582
432	663
432	788
432	880
432	917
432	922
433	889
433	933
433	939
433	943
433	955
433	964
434	33
434	260
434	340
434	643
434	656
434	811
435	232
435	560
435	664
435	791
435	928
435	971
436	385
436	455
436	697
436	732
436	912
436	977
437	115
437	805
437	854
437	908
437	970
437	979
438	488
438	726
438	804
438	924
438	961
438	975
439	456
439	741
439	905
439	978
439	992
439	996
440	175
440	329
440	512
440	944
440	971
440	982
441	6
441	344
441	457
441	628
441	912
441	932
442	716
442	784
442	884
442	914
442	925
442	982
443	241
443	471
443	718
443	957
443	972
443	994
444	417
444	713
444	884
444	904
444	982
444	986
445	93
445	343
445	731
445	735
445	739
445	908
446	140
446	349
446	718
446	821
446	858
446	994
447	696
447	771
447	860
447	967
447	991
447	997
448	781
448	852
448	859
448	934
448	959
448	999
449	118
449	634
449	668
449	850
449	911
449	915
450	18
450	294
450	576
450	814
450	948
450	969
451	406
451	415
451	658
451	721
451	870
451	942
452	141
452	526
452	617
452	764
452	839
452	926
453	408
453	659
453	711
453	760
453	900
453	928
454	125
454	596
454	724
454	728
454	944
454	982
455	14
455	385
455	436
455	584
455	697
455	732
456	439
456	576
456	812
456	973
456	978
456	982
457	2
457	50
457	441
457	628
457	912
457	932
458	590
458	731
458	913
458	930
458	990
458	993
459	595
459	785
459	894
459	947
459	948
459	998
460	235
460	843
460	880
460	924
460	946
460	975
461	73
461	167
461	199
461	633
461	809
461	930
462	497
462	684
462	771
462	868
462	881
462	952
463	52
463	61
463	100
463	238
463	679
463	960
464	370
464	406
464	693
464	870
464	887
464	942
465	679
465	813
465	891
465	976
465	984
465	989
466	844
466	851
466	943
466	957
466	968
466	972
467	286
467	802
467	900
467	954
467	988
467	996
468	392
468	676
468	885
468	933
468	939
468	943
469	217
469	549
469	723
469	829
469	863
469	998
470	237
470	533
470	815
470	835
470	904
470	986
471	169
471	241
471	276
471	307
471	443
471	556
472	188
472	712
472	726
472	924
472	961
472	975
473	606
473	924
473	931
473	961
473	963
473	975
474	45
474	237
474	363
474	695
474	778
474	980
475	382
475	878
475	890
475	907
475	969
475	994
476	200
476	487
476	816
476	884
476	914
476	925
477	19
477	309
477	488
477	944
477	982
477	998
478	496
478	678
478	869
478	923
478	978
478	988
479	224
479	629
479	772
479	924
479	961
479	963
479	975
480	45
480	174
480	515
480	532
480	757
480	951
480	980
481	125
481	653
481	871
481	880
481	976
481	989
481	998
482	169
482	720
482	803
482	827
482	881
482	917
482	989
483	702
483	722
483	727
483	792
483	813
483	891
483	970
484	125
484	146
484	522
484	848
484	944
484	961
484	975
485	260
485	336
485	340
485	783
485	811
485	965
485	978
486	741
486	774
486	813
486	891
486	918
486	980
486	992
487	380
487	476
487	710
487	816
487	884
487	914
487	925
488	438
488	477
488	524
488	924
488	961
488	963
488	975
489	90
489	302
489	383
489	390
489	567
489	707
489	800
490	106
490	325
490	661
490	854
490	918
490	979
490	985
491	382
491	596
491	695
491	801
491	855
491	934
491	944
492	7
492	12
492	166
492	857
492	909
492	913
492	920
493	799
493	893
493	928
493	937
493	974
493	989
493	997
494	377
494	620
494	681
494	782
494	955
494	964
494	995
495	21
495	39
495	633
495	774
495	905
495	930
495	940
496	478
496	571
496	794
496	869
496	923
496	978
496	988
497	86
497	250
497	315
497	422
497	462
497	583
497	587
498	252
498	509
498	674
498	941
498	949
498	990
498	997
499	424
499	568
499	630
499	770
499	774
499	881
499	907
500	299
500	367
500	519
500	573
500	814
500	846
500	960
501	751
501	810
501	864
501	919
501	949
501	973
501	985
502	585
502	822
502	855
502	923
502	931
502	944
502	971
503	304
503	416
503	703
503	720
503	793
503	840
503	983
504	202
504	872
504	896
504	897
504	909
504	926
504	996
505	931
505	935
505	947
505	957
505	961
505	972
505	975
506	645
506	774
506	885
506	890
506	933
506	969
506	992
507	673
507	802
507	900
507	929
507	954
507	988
507	996
508	416
508	601
508	666
508	836
508	847
508	922
508	942
509	408
509	498
509	583
509	711
509	791
509	971
509	997
510	38
510	631
510	893
510	928
510	937
510	976
510	989
511	88
511	734
511	804
511	835
511	904
511	935
511	986
512	440
512	661
512	855
512	944
512	946
512	958
512	985
513	656
513	803
513	845
513	917
513	935
513	947
513	965
514	168
514	304
514	385
514	732
514	912
514	966
514	981
515	480
515	707
515	757
515	778
515	808
515	892
515	930
516	592
516	765
516	817
516	888
516	957
516	972
516	992
517	301
517	657
517	919
517	949
517	965
517	973
517	974
518	120
518	580
518	609
518	777
518	852
518	934
518	973
519	299
519	337
519	500
519	796
519	814
519	944
519	963
520	604
520	751
520	752
520	834
520	955
520	964
520	995
521	647
521	651
521	660
521	725
521	905
522	1
522	91
522	146
522	484
522	566
522	639
522	858
523	631
523	768
523	854
523	899
523	967
523	983
523	989
524	488
524	620
524	761
524	876
524	967
524	975
524	987
525	161
525	266
525	577
525	838
525	856
525	876
525	965
526	353
526	452
526	775
526	851
526	860
526	945
526	991
527	196
527	226
527	239
527	278
527	545
527	637
527	862
528	335
528	617
528	654
528	715
528	940
528	958
528	991
529	118
529	634
529	668
529	714
529	850
529	911
529	915
530	669
530	698
530	762
530	824
530	888
530	916
530	946
531	51
531	246
531	318
531	616
531	788
531	856
531	994
532	259
532	480
532	727
532	813
532	857
532	891
532	970
533	324
533	392
533	470
533	547
533	835
533	904
533	986
534	121
534	397
534	402
534	863
534	967
534	983
534	987
535	410
535	415
535	655
535	674
535	883
535	941
535	997
536	212
536	410
536	599
536	635
536	698
536	962
536	999
537	176
537	392
537	734
537	835
537	854
537	904
537	986
538	635
538	866
538	878
538	901
538	966
538	969
538	981
539	332
539	730
539	760
539	846
539	918
539	928
539	994
540	634
540	677
540	911
540	921
540	954
540	963
540	991
541	602
541	676
541	695
541	822
541	853
541	931
541	992
542	709
542	876
542	914
542	923
542	925
542	955
542	964
543	296
543	595
543	785
543	894
543	947
543	948
543	988
544	66
544	214
544	421
544	608
544	621
544	928
544	971
545	527
545	580
545	637
545	915
545	921
545	981
545	984
546	879
546	927
546	938
546	966
546	981
546	984
546	994
547	356
547	533
547	637
547	786
547	793
547	862
547	906
548	306
548	384
548	685
548	819
548	828
548	871
548	880
549	101
549	469
549	603
549	829
549	863
549	932
549	998
550	1
550	91
550	123
550	182
550	566
550	828
550	858
551	558
551	885
551	889
551	932
551	933
551	977
551	978
552	702
552	873
552	939
552	943
552	951
552	970
552	991
553	273
553	319
553	817
553	922
553	931
553	957
553	972
554	706
554	902
554	903
554	927
554	966
554	981
554	984
555	107
555	131
555	291
555	313
555	568
555	630
555	659
556	307
556	471
556	658
556	693
556	821
556	870
556	994
557	624
557	681
557	886
557	955
557	957
557	958
557	964
558	551
558	885
558	889
558	932
558	933
558	964
558	978
559	210
559	315
559	391
559	696
559	771
559	952
560	214
560	232
560	435
560	608
560	791
560	928
560	971
561	751
561	787
561	893
561	926
561	974
561	976
561	991
562	251
562	775
562	889
562	933
562	957
562	972
562	991
563	279
563	591
563	715
563	729
563	897
563	991
563	996
564	322
564	874
564	913
564	948
564	967
564	986
564	988
565	744
565	757
565	854
565	890
565	918
565	969
565	991
566	1
566	182
566	522
566	550
566	574
566	639
566	828
567	15
567	241
567	489
567	707
567	716
567	800
567	842
568	78
568	157
568	313
568	499
568	555
568	630
568	659
568	843
569	587
569	689
569	708
569	742
569	751
569	787
569	985
570	27
570	584
570	732
570	825
570	857
570	881
570	893
570	999
571	48
571	496
571	794
571	838
571	869
571	923
571	978
571	988
572	813
572	891
572	918
572	968
572	970
572	974
572	980
572	995
573	18
573	277
573	500
573	589
573	691
573	814
573	960
573	963
574	60
574	399
574	566
574	594
574	905
574	968
574	969
574	978
575	305
575	823
575	840
575	855
575	952
575	954
575	963
575	983
576	450
576	456
576	679
576	788
576	852
576	960
576	962
576	999
577	160
577	161
577	266
577	525
577	691
577	856
577	965
577	973
578	361
578	394
578	664
578	730
578	820
578	895
578	986
578	994
579	695
579	801
579	848
579	855
579	887
579	944
579	971
579	998
580	278
580	290
580	518
580	545
580	637
580	697
580	776
580	862
581	40
581	94
581	430
581	818
581	866
581	901
581	949
581	995
582	58
582	243
582	383
582	403
582	432
582	803
582	845
582	917
583	497
583	509
583	711
583	760
583	881
583	928
583	990
583	993
584	14
584	110
584	333
584	455
584	570
584	697
584	732
584	989
585	76
585	502
585	727
585	728
585	869
585	923
585	978
585	988
586	85
586	276
586	293
586	623
586	641
586	706
586	778
586	841
587	46
587	315
587	497
587	569
587	641
587	924
587	961
587	975
588	13
588	60
588	427
588	607
588	841
588	872
588	896
588	985
589	215
589	367
589	573
589	796
589	814
589	846
589	960
589	963
590	458
590	802
590	900
590	914
590	925
590	934
590	962
590	999
591	563
591	843
591	866
591	901
591	916
591	926
591	946
591	949
592	149
592	380
592	516
592	817
592	849
592	931
592	957
592	972
593	736
593	773
593	782
593	848
593	955
593	958
593	964
593	995
594	574
594	724
594	741
594	774
594	775
594	905
594	978
594	996
595	122
595	459
595	543
595	682
595	894
595	935
595	948
595	980
596	125
596	309
596	454
596	491
596	823
596	936
596	944
596	982
597	683
597	686
597	873
597	939
597	943
597	956
597	968
597	991
598	43
598	286
598	768
598	818
598	833
598	865
598	967
598	988
599	86
599	203
599	340
599	536
599	656
599	811
599	953
599	965
600	749
600	820
600	832
600	874
600	894
600	979
600	986
600	994
601	287
601	364
601	508
601	809
601	836
601	847
601	915
601	942
602	103
602	314
602	541
602	712
602	842
602	853
602	931
602	1000
603	21
603	121
603	549
603	829
603	863
603	924
603	932
603	998
604	520
604	624
604	681
604	782
604	791
604	955
604	958
604	964
605	767
605	837
605	923
605	934
605	945
605	961
605	975
605	999
606	473
606	629
606	908
606	924
606	931
606	953
606	961
606	975
607	588
607	614
607	649
607	800
607	872
607	896
607	985
607	1000
608	232
608	334
608	544
608	560
608	724
608	791
608	836
608	971
609	196
609	518
609	637
609	889
609	893
609	895
609	954
609	978
610	107
610	183
610	371
610	783
610	839
610	907
610	946
610	965
611	123
611	843
611	915
611	937
611	963
611	976
611	977
611	997
612	773
612	831
612	902
612	927
612	938
612	966
612	981
612	984
613	854
613	871
613	880
613	934
613	962
613	985
613	999
614	607
614	622
614	705
614	868
614	896
614	954
614	985
614	1000
615	790
615	803
615	837
615	852
615	934
615	959
615	962
615	999
616	36
616	194
616	246
616	294
616	298
616	531
616	636
616	838
617	383
617	452
617	528
617	747
617	764
617	926
617	940
617	945
618	628
618	632
618	885
618	923
618	932
618	933
618	978
618	988
619	56
619	137
619	335
619	346
619	638
619	650
619	694
619	882
620	494
620	524
620	624
620	681
620	834
620	886
620	922
620	964
621	66
621	183
621	214
621	232
621	544
621	791
621	928
621	971
622	13
622	274
622	417
622	614
622	868
622	872
622	875
622	1000
623	77
623	293
623	343
623	586
623	641
623	705
623	841
623	842
624	557
624	604
624	620
624	681
624	782
624	834
624	955
624	964
625	12
625	317
625	862
625	909
625	946
625	958
625	977
625	979
626	215
626	303
626	360
626	801
626	855
626	944
626	982
626	998
627	129
627	314
627	337
627	754
627	768
627	814
627	865
627	967
628	311
628	344
628	441
628	457
628	618
628	912
628	932
628	949
629	134
629	479
629	606
629	726
629	900
629	924
629	961
629	975
630	78
630	291
630	313
630	499
630	555
630	568
630	659
630	955
631	413
631	510
631	523
631	750
631	937
631	963
631	976
631	989
632	618
632	649
632	684
632	868
632	872
632	896
632	985
632	1000
633	73
633	159
633	167
633	199
633	461
633	495
633	846
633	930
634	449
634	529
634	540
634	783
634	850
634	910
634	911
634	915
635	536
635	538
635	754
635	765
635	818
635	853
635	957
635	972
635	1000
636	51
636	59
636	246
636	318
636	616
636	663
636	788
636	838
636	991
637	123
637	527
637	545
637	547
637	580
637	609
637	776
637	862
637	946
638	62
638	137
638	179
638	335
638	346
638	619
638	650
638	882
638	951
639	23
639	146
639	522
639	566
639	803
639	808
639	917
639	930
639	931
640	790
640	797
640	852
640	859
640	921
640	959
640	962
640	997
640	999
641	293
641	586
641	587
641	623
641	705
641	706
641	776
641	778
641	842
642	282
642	358
